date,value
2019-03-14 23:22:30,19.424000000000092
2019-03-14 23:37:30,16.52055555555569
2019-03-14 23:52:30,16.34861111111104
2019-03-15 00:07:30,21.532333333333213
2019-03-15 00:22:30,17.835222222222228
2019-03-15 00:37:30,18.26522222222229
2019-03-15 00:52:30,16.084833333333222
2019-03-15 01:07:30,17.853388888888958
2019-03-15 01:22:30,17.106944444444366
2019-03-15 01:37:30,14.58299999999997
2019-03-15 01:52:30,12.809055555555574
2019-03-15 02:07:30,17.26333333333332
2019-03-15 02:22:30,21.587444444444372
2019-03-15 02:37:30,19.93822222222218
2019-03-15 02:52:30,23.42666666666662
2019-03-15 03:07:30,23.965611111111002
2019-03-15 03:22:30,18.168999999999983
2019-03-15 03:37:30,18.392000000000053
2019-03-15 03:52:30,17.139388888888902
2019-03-15 04:07:30,15.00733333333335
2019-03-15 04:22:30,13.612277777777763
2019-03-15 04:37:30,9.71222222222218
2019-03-15 04:52:30,12.45799999999997
2019-03-15 05:07:30,23.575944444444417
2019-03-15 05:22:30,24.009277777777697
2019-03-15 05:37:30,23.228111111111275
2019-03-15 05:52:30,18.208999999999833
2019-03-15 06:07:30,16.460055555555527
2019-03-15 06:22:30,12.503722222222223
2019-03-15 06:37:30,18.252833333333456
2019-03-15 06:52:30,22.56416666666655
2019-03-15 07:07:30,34.42416666666668
2019-03-15 07:22:30,37.933333333333394
2019-03-15 07:37:30,41.80166666666696
2019-03-15 07:52:30,37.632333333333236
2019-03-15 08:07:30,36.777500000000146
2019-03-15 08:22:30,34.9855
2019-03-15 08:37:30,32.29038888888908
2019-03-15 08:52:30,30.457388888889
2019-03-15 09:07:30,28.433333333333167
2019-03-15 09:22:30,30.021111111111168
2019-03-15 09:37:30,24.07172222222198
2019-03-15 09:52:30,29.42005555555579
2019-03-15 10:07:30,24.646944444444443
2019-03-15 10:22:30,28.457944444444365
2019-03-15 10:37:30,29.1424999999997
2019-03-15 10:52:30,25.142500000000155
2019-03-15 11:07:30,29.326111111111004
2019-03-15 11:22:30,31.250000000000227
2019-03-15 11:37:30,30.11649999999986
2019-03-15 11:52:30,31.876500000000306
2019-03-15 12:07:30,30.20083333333355
2019-03-15 12:22:30,30.6979444444446
2019-03-15 12:37:30,27.22183333333328
2019-03-15 12:52:30,27.053333333333285
2019-03-15 13:07:30,28.228333333333467
2019-03-15 13:22:30,35.88083333333316
2019-03-15 13:37:30,34.89633333333359
2019-03-15 13:52:30,40.518833333333305
2019-03-15 14:07:30,37.56227777777758
2019-03-15 14:22:30,34.34999999999991
2019-03-15 14:37:30,31.51205555555589
2019-03-15 14:52:30,26.770944444444467
2019-03-15 15:07:30,21.339763888888683
2019-03-15 15:22:30,24.476666666666915
2019-03-15 15:37:30,24.034888888888418
2019-03-15 15:52:30,18.691555555555624
2019-03-15 16:07:30,23.17927777777777
2019-03-15 16:22:30,22.217611111111182
2019-03-15 16:37:30,20.83444444444467
2019-03-15 16:52:30,23.500833333333503
2019-03-15 17:07:30,22.164444444444143
2019-03-15 17:22:30,25.05927777777788
2019-03-15 17:37:30,28.503888888888923
2019-03-15 17:52:30,27.80366666666714
2019-03-15 18:07:30,27.653055555555966
2019-03-15 18:22:30,29.670388888888738
2019-03-15 18:37:30,29.11999999999989
2019-03-15 18:52:30,33.23744444444401
2019-03-15 19:07:30,33.24633333333395
2019-03-15 19:22:30,32.130555555555475
2019-03-15 19:37:30,33.02166666666653
2019-03-15 19:52:30,30.020166666666682
2019-03-15 20:07:30,31.887666666666973
2019-03-15 20:22:30,34.44905555555488
2019-03-15 20:37:30,29.325388888888938
2019-03-15 20:52:30,25.640166666667028
2019-03-15 21:07:30,26.659055555555824
2019-03-15 21:22:30,27.185111111110928
2019-03-15 21:37:30,25.567777777778247
2019-03-15 21:52:30,25.555499999999483
2019-03-15 22:07:30,22.237388888888745
2019-03-15 22:22:30,20.535666666666202
2019-03-15 22:37:30,21.822999999999865
2019-03-15 22:52:30,26.743944444444423
2019-03-15 23:07:30,24.55500000000029
2019-03-15 23:22:30,20.45677777777746
2019-03-15 23:37:30,18.14833333333354
2019-03-15 23:52:30,15.579333333333125
2019-03-16 00:07:30,15.641166666666777
2019-03-16 00:22:30,15.978333333333467
2019-03-16 00:37:30,12.654555555555362
2019-03-16 00:52:30,14.055277777777519
2019-03-16 01:07:30,14.489000000000487
2019-03-16 01:22:30,11.311944444444634
2019-03-16 01:37:30,9.513944444444405
2019-03-16 01:52:30,9.899666666666235
2019-03-16 02:07:30,14.524166666666588
2019-03-16 02:22:30,16.70911111111127
2019-03-16 02:37:30,16.925555555555547
2019-03-16 02:52:30,16.2170000000001
2019-03-16 03:07:30,14.843388888888512
2019-03-16 03:22:30,13.22533333333331
2019-03-16 03:37:30,14.107944444444456
2019-03-16 03:52:30,13.265333333333274
2019-03-16 04:07:30,10.859444444444307
2019-03-16 04:22:30,10.771111111110713
2019-03-16 04:37:30,9.873722222222113
2019-03-16 04:52:30,10.16627777777785
2019-03-16 05:07:30,10.5326666666665
2019-03-16 05:22:30,11.056666666666388
2019-03-16 05:37:30,9.993333333332885
2019-03-16 05:52:30,12.83044444444431
2019-03-16 06:07:30,12.760388888888883
2019-03-16 06:22:30,15.254888888888672
2019-03-16 06:37:30,11.10361111111115
2019-03-16 06:52:30,14.442222222222426
2019-03-16 07:07:30,19.977722222222383
2019-03-16 07:22:30,21.088055555555457
2019-03-16 07:37:30,25.523555555555504
2019-03-16 07:52:30,26.946611111110997
2019-03-16 08:07:30,29.619222222222106
2019-03-16 08:22:30,29.700611111111357
2019-03-16 08:37:30,29.36872222222246
2019-03-16 08:52:30,35.71266666666634
2019-03-16 09:07:30,37.92444444444436
2019-03-16 09:22:30,34.89816666666593
2019-03-16 09:37:30,33.946833333333416
2019-03-16 09:52:30,34.949499999999716
2019-03-16 10:07:30,36.74377777777772
2019-03-16 10:22:30,34.349999999999454
2019-03-16 10:37:30,33.87299999999959
2019-03-16 10:52:30,35.053333333333285
2019-03-16 11:07:30,37.311722222222215
2019-03-16 11:22:30,35.61127777777756
2019-03-16 11:37:30,36.648888888888905
2019-03-16 11:52:30,35.999999999999545
2019-03-16 12:07:30,34.89816666666684
2019-03-16 12:22:30,36.0
2019-03-16 12:37:30,33.90299999999934
2019-03-16 12:52:30,31.996666666667807
2019-03-16 13:07:30,34.52744444444488
2019-03-16 13:22:30,38.00000000000091
2019-03-16 13:37:30,36.017777777778065
2019-03-16 13:52:30,43.82749999999942
2019-03-16 14:07:30,41.95611111111066
2019-03-16 14:22:30,38.04166666666788
2019-03-16 14:37:30,35.08783333333304
2019-03-16 14:52:30,33.79633333333368
2019-03-16 15:07:30,32.32483333333221
2019-03-16 15:22:30,31.85416666666788
2019-03-16 15:37:30,31.090000000000146
2019-03-16 15:52:30,25.765444444444256
2019-03-16 16:07:30,26.95333333333383
2019-03-16 16:22:30,29.82944444444456
2019-03-16 16:37:30,24.767611111112274
2019-03-16 16:52:30,25.844999999999345
2019-03-16 17:07:30,24.1654444444448
2019-03-16 17:22:30,25.75077777777733
2019-03-16 17:37:30,25.68466666666609
2019-03-16 17:52:30,25.98055555555584
2019-03-16 18:07:30,26.192277777777235
2019-03-16 18:22:30,28.31344444444494
2019-03-16 18:37:30,29.44988888888929
2019-03-16 18:52:30,31.89333333333434
2019-03-16 19:07:30,30.553833333333387
2019-03-16 19:22:30,31.235166666667283
2019-03-16 19:37:30,33.374166666667406
2019-03-16 19:52:30,32.06388888888796
2019-03-16 20:07:30,31.66666666666606
2019-03-16 20:22:30,29.23777777777832
2019-03-16 20:37:30,26.100166666667064
2019-03-16 20:52:30,27.99705555555647
2019-03-16 21:07:30,25.40833333333285
2019-03-16 21:22:30,23.987111111111517
2019-03-16 21:37:30,25.366666666666788
2019-03-16 21:52:30,21.08822222222352
2019-03-16 22:07:30,21.11794444444422
2019-03-16 22:22:30,17.268388888888694
2019-03-16 22:37:30,15.565833333334012
2019-03-16 22:52:30,17.432444444443718
2019-03-16 23:07:30,17.01944444444416
2019-03-16 23:22:30,14.864277777778625
2019-03-16 23:37:30,12.866444444443914
2019-03-16 23:52:30,14.576666666666824
2019-03-17 00:07:30,12.558166666667603
2019-03-17 00:22:30,10.577333333332717
2019-03-17 00:37:30,10.041000000000167
2019-03-17 00:52:30,8.773999999999432
2019-03-17 01:07:30,10.32911111111116
2019-03-17 01:22:30,12.045944444444103
2019-03-17 01:37:30,11.749000000000706
2019-03-17 01:52:30,10.880277777777337
2019-03-17 02:07:30,12.604611111110898
2019-03-17 02:22:30,17.196055555555176
2019-03-17 02:37:30,16.344333333333452
2019-03-17 02:52:30,15.967777777777883
2019-03-17 03:07:30,14.737999999999374
2019-03-17 03:22:30,12.657666666666046
2019-03-17 03:37:30,13.212333333333845
2019-03-17 03:52:30,12.977333333332354
2019-03-17 04:07:30,10.432777777778028
2019-03-17 04:22:30,10.917777777777701
2019-03-17 04:37:30,9.18611111111204
2019-03-17 04:52:30,10.852277777778
2019-03-17 05:07:30,11.751277777778341
2019-03-17 05:22:30,9.549222222223761
2019-03-17 05:37:30,9.694777777776835
2019-03-17 05:52:30,6.468944444445697
2019-03-17 06:07:30,9.071222222222787
2019-03-17 06:22:30,9.371888888888861
2019-03-17 06:37:30,9.415166666667574
2019-03-17 06:52:30,13.008722222222787
2019-03-17 07:07:30,15.837999999999738
2019-03-17 07:22:30,16.950166666667428
2019-03-17 07:37:30,20.32894444444537
2019-03-17 07:52:30,20.611555555555242
2019-03-17 08:07:30,35.09833333333245
2019-03-17 08:22:30,32.65205555555622
2019-03-17 08:37:30,39.83994444444397
2019-03-17 08:52:30,36.229277777779316
2019-03-17 09:07:30,36.207944444444365
2019-03-17 09:22:30,42.031888888889625
2019-03-17 09:37:30,38.49433333333309
2019-03-17 09:52:30,39.638222222221884
2019-03-17 10:07:30,49.027166666666744
2019-03-17 10:22:30,47.50472222222288
2019-03-17 10:37:30,51.12855555555598
2019-03-17 10:52:30,53.67500000000018
2019-03-17 11:07:30,46.96605555555652
2019-03-17 11:22:30,41.40555555555511
2019-03-17 11:37:30,42.96677777777768
2019-03-17 11:52:30,43.75
2019-03-17 12:07:30,41.5434444444445
2019-03-17 12:22:30,40.69277777777825
2019-03-17 12:37:30,40.171777777778516
2019-03-17 12:52:30,42.691666666666606
2019-03-17 13:07:30,46.99938888889028
2019-03-17 13:22:30,47.222833333333256
2019-03-17 13:37:30,49.54277777777861
2019-03-17 13:52:30,48.874166666667406
2019-03-17 14:07:30,39.88222222222157
2019-03-17 14:22:30,37.888888888890506
2019-03-17 14:37:30,39.819000000000415
2019-03-17 14:52:30,32.81011111111184
2019-03-17 15:07:30,30.638888888887777
2019-03-17 15:22:30,28.881500000000415
2019-03-17 15:37:30,25.818333333333612
2019-03-17 15:52:30,24.419222222222743
2019-03-17 16:07:30,21.184444444445035
2019-03-17 16:22:30,22.547222222221535
2019-03-17 16:37:30,21.272500000000036
2019-03-17 16:52:30,23.260111111111655
2019-03-17 17:07:30,22.94000000000051
2019-03-17 17:22:30,29.36088888888844
2019-03-17 17:37:30,28.08633333333455
2019-03-17 17:52:30,24.319666666666308
2019-03-17 18:07:30,27.499611111111335
2019-03-17 18:22:30,27.892166666667435
2019-03-17 18:37:30,26.76411111111065
2019-03-17 18:52:30,25.42233333333388
2019-03-17 19:07:30,25.697166666665908
2019-03-17 19:22:30,28.647777777777264
2019-03-17 19:37:30,34.35000000000127
2019-03-17 19:52:30,33.79633333333277
2019-03-17 20:07:30,33.25000000000091
2019-03-17 20:22:30,34.79588888888884
2019-03-17 20:37:30,30.09977777777749
2019-03-17 20:52:30,28.16916666666657
2019-03-17 21:07:30,28.11794444444513
2019-03-17 21:22:30,26.24044444444462
2019-03-17 21:37:30,22.06888888888807
2019-03-17 21:52:30,22.05044444444411
2019-03-17 22:07:30,23.77988888888831
2019-03-17 22:22:30,21.466111111111786
2019-03-17 22:37:30,20.962944444443565
2019-03-17 22:52:30,19.97133333333295
2019-03-17 23:07:30,19.206333333333532
2019-03-17 23:22:30,16.331055555555395
2019-03-17 23:37:30,14.272666666666737
2019-03-17 23:52:30,14.897611111111473
2019-03-18 00:07:30,12.855777777776893
2019-03-18 00:22:30,10.332166666667035
2019-03-18 00:37:30,9.552666666666482
2019-03-18 00:52:30,10.228277777778203
2019-03-18 01:07:30,10.993999999999687
2019-03-18 01:22:30,9.405999999999949
2019-03-18 01:37:30,9.361722222222852
2019-03-18 01:52:30,7.848333333332448
2019-03-18 02:07:30,10.466500000000451
2019-03-18 02:22:30,14.800333333332674
2019-03-18 02:37:30,15.434388888887952
2019-03-18 02:52:30,15.003111111112048
2019-03-18 03:07:30,13.745222222222765
2019-03-18 03:22:30,12.501777777776624
2019-03-18 03:37:30,13.413333333332957
2019-03-18 03:52:30,12.095888888889021
2019-03-18 04:07:30,10.960722222223012
2019-03-18 04:22:30,10.10605555555503
2019-03-18 04:37:30,10.919388888889443
2019-03-18 04:52:30,11.932055555556872
2019-03-18 05:07:30,10.888388888888585
2019-03-18 05:22:30,10.80766666666932
2019-03-18 05:37:30,11.824499999998807
2019-03-18 05:52:30,12.883388888889385
2019-03-18 06:07:30,14.935055555553845
2019-03-18 06:22:30,15.90177777777717
2019-03-18 06:37:30,16.711555555555606
2019-03-18 06:52:30,25.72444444444227
2019-03-18 07:07:30,33.37922222222187
2019-03-18 07:22:30,38.25333333333401
2019-03-18 07:37:30,43.0396111111113
2019-03-18 07:52:30,42.801611111111924
2019-03-18 08:07:30,37.16372222222344
2019-03-18 08:22:30,38.097666666666555
2019-03-18 08:37:30,35.71222222222423
2019-03-18 08:52:30,31.370027777778887
2019-03-18 09:07:30,31.25077777777733
2019-03-18 09:22:30,30.751333333333605
2019-03-18 09:37:30,32.302722222222656
2019-03-18 09:52:30,30.999333333333198
2019-03-18 10:07:30,25.936611111110324
2019-03-18 10:22:30,27.77911111110916
2019-03-18 10:37:30,30.0
2019-03-18 10:52:30,30.551944444445326
2019-03-18 11:07:30,29.142444444445573
2019-03-18 11:22:30,28.469222222222015
2019-03-18 11:37:30,29.439777777777635
2019-03-18 11:52:30,30.873166666668112
2019-03-18 12:07:30,28.6993888888901
2019-03-18 12:22:30,28.46538888888972
2019-03-18 12:37:30,30.874277777777024
2019-03-18 12:52:30,29.98122222222264
2019-03-18 13:07:30,33.08383333333586
2019-03-18 13:22:30,38.37111111111153
2019-03-18 13:37:30,37.7155555555546
2019-03-18 13:52:30,38.56888888888716
2019-03-18 14:07:30,34.918166666668185
2019-03-18 14:22:30,33.31016666666437
2019-03-18 14:37:30,30.950722222223703
2019-03-18 14:52:30,28.885722222221375
2019-03-18 15:07:30,27.257611111112055
2019-03-18 15:22:30,22.422666666667283
2019-03-18 15:37:30,18.04311111111201
2019-03-18 15:52:30,21.994611111111226
2019-03-18 16:07:30,23.98183333333327
2019-03-18 16:22:30,22.741333333333387
2019-03-18 16:37:30,20.475500000000466
2019-03-18 16:52:30,20.952166666666017
2019-03-18 17:07:30,21.910500000001775
2019-03-18 17:22:30,26.787500000000364
2019-03-18 17:37:30,30.114388888889152
2019-03-18 17:52:30,28.190388888888265
2019-03-18 18:07:30,30.037222222223136
2019-03-18 18:22:30,26.615999999999985
2019-03-18 18:37:30,27.610222222221637
2019-03-18 18:52:30,27.534888888889327
2019-03-18 19:07:30,32.88811111111136
2019-03-18 19:22:30,30.103000000002794
2019-03-18 19:37:30,29.19058333333487
2019-03-18 19:52:30,30.828305555554834
2019-03-18 20:07:30,34.90183333333516
2019-03-18 20:22:30,36.749611111110426
2019-03-18 20:37:30,41.210111111109654
2019-03-18 20:52:30,32.650000000001455
2019-03-18 21:07:30,31.721000000001368
2019-03-18 21:22:30,30.03333333333285
2019-03-18 21:37:30,27.268722222221186
2019-03-18 21:52:30,25.737833333334493
2019-03-18 22:07:30,26.035499999999956
2019-03-18 22:22:30,24.2277777777781
2019-03-18 22:37:30,20.445722222222685
2019-03-18 22:52:30,22.937222222220953
2019-03-18 23:07:30,15.753444444446359
2019-03-18 23:22:30,15.064444444442415
2019-03-18 23:37:30,13.088777777778887
2019-03-18 23:52:30,18.283166666667967
2019-03-19 00:07:30,21.744722222223572
2019-03-19 00:22:30,18.029666666667254
2019-03-19 00:37:30,17.70111111110964
2019-03-19 00:52:30,16.957833333333838
2019-03-19 01:07:30,16.680833333335613
2019-03-19 01:22:30,16.41744444444521
2019-03-19 01:37:30,15.271666666667443
2019-03-19 01:52:30,11.65788888888892
2019-03-19 02:07:30,17.445111111112055
2019-03-19 02:22:30,22.56905555555386
2019-03-19 02:37:30,21.40700000000288
2019-03-19 02:52:30,23.02444444444336
2019-03-19 03:07:30,22.166888888888934
2019-03-19 03:22:30,16.081499999998414
2019-03-19 03:37:30,17.05966666666791
2019-03-19 03:52:30,17.449000000002343
2019-03-19 04:07:30,13.853666666665958
2019-03-19 04:22:30,12.848111111110484
2019-03-19 04:37:30,9.9424999999992
2019-03-19 04:52:30,12.739888888887435
2019-03-19 05:07:30,25.265555555555693
2019-03-19 05:22:30,23.823222222223194
2019-03-19 05:37:30,21.89350000000195
2019-03-19 05:52:30,18.782222222222117
2019-03-19 06:07:30,13.69283333333442
2019-03-19 06:22:30,13.07516666666561
2019-03-19 06:37:30,18.27444444444518
2019-03-19 06:52:30,26.94911111111105
2019-03-19 07:07:30,38.697000000000116
2019-03-19 07:22:30,35.01444444444314
2019-03-19 07:37:30,38.595166666667865
2019-03-19 07:52:30,38.09555555555562
2019-03-19 08:07:30,37.275000000001455
2019-03-19 08:22:30,39.62777777777592
2019-03-19 08:37:30,35.67150000000038
2019-03-19 08:52:30,32.362055555555344
2019-03-19 09:07:30,29.332333333333736
2019-03-19 09:22:30,26.277166666668563
2019-03-19 09:37:30,27.834611111109552
2019-03-19 09:52:30,24.24766666666619
2019-03-19 10:07:30,22.419444444443798
2019-03-19 10:22:30,23.808333333334303
2019-03-19 10:37:30,23.351111111111095
2019-03-19 10:52:30,23.92122222222315
2019-03-19 11:07:30,30.041333333334478
2019-03-19 11:22:30,28.086388888890724
2019-03-19 11:37:30,24.748999999999796
2019-03-19 11:52:30,26.492222222223063
2019-03-19 12:07:30,30.967944444444583
2019-03-19 12:22:30,27.68344444444483
2019-03-19 12:37:30,25.907833333332746
2019-03-19 12:52:30,27.432611111111328
2019-03-19 13:07:30,30.18122222222337
2019-03-19 13:22:30,34.17399999999907
2019-03-19 13:37:30,36.266999999999825
2019-03-19 13:52:30,39.88888888888869
2019-03-19 14:07:30,34.89816666666775
2019-03-19 14:22:30,32.51177777777775
2019-03-19 14:37:30,30.775777777778785
2019-03-19 14:52:30,27.475499999998647
2019-03-19 15:07:30,23.32266666666692
2019-03-19 15:22:30,23.270888888890113
2019-03-19 15:37:30,21.36166666666759
2019-03-19 15:52:30,20.372611111111837
2019-03-19 16:07:30,23.074777777777854
2019-03-19 16:22:30,25.15616666666574
2019-03-19 16:37:30,27.096222222222423
2019-03-19 16:52:30,25.339722222222917
2019-03-19 17:07:30,23.769944444442444
2019-03-19 17:22:30,24.51333333333423
2019-03-19 17:37:30,26.3677777777757
2019-03-19 17:52:30,28.24655555555546
2019-03-19 18:07:30,27.982222222221026
2019-03-19 18:22:30,31.520333333333838
2019-03-19 18:37:30,35.470000000001164
2019-03-19 18:52:30,31.89816666666775
2019-03-19 19:07:30,36.246944444445035
2019-03-19 19:22:30,36.55999999999949
2019-03-19 19:37:30,33.798166666667385
2019-03-19 19:52:30,33.57077777777704
2019-03-19 20:07:30,35.62511111111053
2019-03-19 20:22:30,36.982222222222845
2019-03-19 20:37:30,36.09888888888963
2019-03-19 20:52:30,32.616444444442095
2019-03-19 21:07:30,31.00333333333583
2019-03-19 21:22:30,30.522277777776253
2019-03-19 21:37:30,25.13000000000102
2019-03-19 21:52:30,30.52833333333365
2019-03-19 22:07:30,23.755444444444947
2019-03-19 22:22:30,20.235777777777912
2019-03-19 22:37:30,17.140444444445166
2019-03-19 22:52:30,20.374111111110324
2019-03-19 23:07:30,18.532055555555417
2019-03-19 23:22:30,15.753333333334012
2019-03-19 23:37:30,16.531388888888614
2019-03-19 23:52:30,15.480166666666264
2019-03-20 00:07:30,15.74794444444342
2019-03-20 00:22:30,11.726888888890244
2019-03-20 00:37:30,10.809777777778436
2019-03-20 00:52:30,9.37405555555597
2019-03-20 01:07:30,11.658888888887304
2019-03-20 01:22:30,9.169722222221026
2019-03-20 01:37:30,7.569666666666308
2019-03-20 01:52:30,6.84177777777586
2019-03-20 02:07:30,11.682888888890375
2019-03-20 02:22:30,15.125333333331582
2019-03-20 02:37:30,15.665277777778101
2019-03-20 02:52:30,15.374444444443725
2019-03-20 03:07:30,14.601888888886606
2019-03-20 03:22:30,13.258722222222787
2019-03-20 03:37:30,13.02461111111188
2019-03-20 03:52:30,12.016722222222597
2019-03-20 04:07:30,9.354722222220516
2019-03-20 04:22:30,9.492444444445937
2019-03-20 04:37:30,9.89833333333263
2019-03-20 04:52:30,9.678444444445631
2019-03-20 05:07:30,11.304388888889662
2019-03-20 05:22:30,10.823333333333721
2019-03-20 05:37:30,11.401888888887697
2019-03-20 05:52:30,12.22133333333477
2019-03-20 06:07:30,12.651833333333343
2019-03-20 06:22:30,14.636166666668942
2019-03-20 06:37:30,19.755833333332703
2019-03-20 06:52:30,25.477055555553306
2019-03-20 07:07:30,34.8983888888888
2019-03-20 07:22:30,38.04666666666526
2019-03-20 07:37:30,38.18499999999767
2019-03-20 07:52:30,42.61305555555737
2019-03-20 08:07:30,40.9326666666675
2019-03-20 08:22:30,37.99999999999818
2019-03-20 08:37:30,37.89455555555469
2019-03-20 08:52:30,31.75127777777743
2019-03-20 09:07:30,30.194444444445253
2019-03-20 09:22:30,30.038888888890142
2019-03-20 09:37:30,25.003833333334114
2019-03-20 09:52:30,26.39944444444336
2019-03-20 10:07:30,27.094999999999345
2019-03-20 10:22:30,25.59994444444419
2019-03-20 10:37:30,28.902944444447712
2019-03-20 10:52:30,28.464055555552477
2019-03-20 11:07:30,28.934944444443317
2019-03-20 11:22:30,21.36562962962853
2019-03-20 11:37:30,22.91131481481534
2019-03-20 11:52:30,26.104138888887974
2019-03-20 12:07:30,28.178805555558938
2019-03-20 12:22:30,27.111722222221943
2019-03-20 12:37:30,26.686666666664678
2019-03-20 12:52:30,26.05888888889058
2019-03-20 13:07:30,29.164555555556944
2019-03-20 13:22:30,34.94333333333452
2019-03-20 13:37:30,37.95999999999731
2019-03-20 13:52:30,36.89633333333222
2019-03-20 14:07:30,33.72022222222404
2019-03-20 14:22:30,33.95505555555792
2019-03-20 14:37:30,35.2675555555561
2019-03-20 14:52:30,31.664055555556843
2019-03-20 15:07:30,26.76972222222321
2019-03-20 15:22:30,23.60122222222344
2019-03-20 15:37:30,22.17822222222094
2019-03-20 15:52:30,20.836666666667952
2019-03-20 16:07:30,25.056444444446242
2019-03-20 16:22:30,19.169111111110396
2019-03-20 16:37:30,21.289666666667472
2019-03-20 16:52:30,21.44377777777663
2019-03-20 17:07:30,25.486166666667486
2019-03-20 17:22:30,26.430833333331975
2019-03-20 17:37:30,27.57127777777896
2019-03-20 17:52:30,26.16855555555594
2019-03-20 18:07:30,28.304444444447654
2019-03-20 18:22:30,24.61933333333218
2019-03-20 18:37:30,29.425055555557265
2019-03-20 18:52:30,31.03761111111271
2019-03-20 19:07:30,31.350000000002183
2019-03-20 19:22:30,32.69311111111165
2019-03-20 19:37:30,37.64955555555389
2019-03-20 19:52:30,38.66666666666606
2019-03-20 20:07:30,37.815555555556784
2019-03-20 20:22:30,40.70333333333292
2019-03-20 20:37:30,40.430833333333794
2019-03-20 20:52:30,33.044722222221026
2019-03-20 21:07:30,27.463722222222714
2019-03-20 21:22:30,27.69422222222238
2019-03-20 21:37:30,34.59583333333285
2019-03-20 21:52:30,27.998555555555868
2019-03-20 22:07:30,21.14961111111188
2019-03-20 22:22:30,19.6026111111114
2019-03-20 22:37:30,20.204999999999927
2019-03-20 22:52:30,19.82016666666641
2019-03-20 23:07:30,18.317555555555373
2019-03-20 23:22:30,15.556444444446242
2019-03-20 23:37:30,14.14866666666785
2019-03-20 23:52:30,14.155277777777883
2019-03-21 00:07:30,12.415777777778203
2019-03-21 00:22:30,10.43561111111012
2019-03-21 00:37:30,10.933944444443114
2019-03-21 00:52:30,9.799777777778218
2019-03-21 01:07:30,10.03477777777698
2019-03-21 01:22:30,11.336888888889007
2019-03-21 01:37:30,11.145888888888294
2019-03-21 01:52:30,9.2603333333318
2019-03-21 02:07:30,9.418666666666468
2019-03-21 02:22:30,14.857166666666672
2019-03-21 02:37:30,14.383722222220968
2019-03-21 02:52:30,14.746000000001004
2019-03-21 03:07:30,14.30000000000291
2019-03-21 03:22:30,12.147222222221899
2019-03-21 03:37:30,13.55199999999968
2019-03-21 03:52:30,11.905222222223529
2019-03-21 04:07:30,9.177666666666482
2019-03-21 04:22:30,9.870777777776311
2019-03-21 04:37:30,8.621055555557177
2019-03-21 04:52:30,9.306666666667297
2019-03-21 05:07:30,10.60322222222203
2019-03-21 05:22:30,10.54744444444259
2019-03-21 05:37:30,11.688666666666904
2019-03-21 05:52:30,11.64833333333263
2019-03-21 06:07:30,11.329222222222597
2019-03-21 06:22:30,14.12611111111255
2019-03-21 06:37:30,17.685388888887246
2019-03-21 06:52:30,23.215722222221302
2019-03-21 07:07:30,35.22438888889155
2019-03-21 07:22:30,36.55899999999929
2019-03-21 07:37:30,37.88888888888687
2019-03-21 07:52:30,39.58127777777918
2019-03-21 08:07:30,37.09616666666443
2019-03-21 08:22:30,36.911555555554514
2019-03-21 08:37:30,36.08255555555479
2019-03-21 08:52:30,30.811833333333198
2019-03-21 09:07:30,34.22850000000108
2019-03-21 09:22:30,27.16400000000067
2019-03-21 09:37:30,24.617222222223063
2019-03-21 09:52:30,29.531111111111386
2019-03-21 10:07:30,28.58316666666542
2019-03-21 10:22:30,21.497888888889065
2019-03-21 10:37:30,21.337611111111983
2019-03-21 10:52:30,26.310722222222466
2019-03-21 11:07:30,25.567611111111546
2019-03-21 11:22:30,29.792055555555635
2019-03-21 11:37:30,29.150722222222612
2019-03-21 11:52:30,25.124444444443725
2019-03-21 12:07:30,25.789111111111197
2019-03-21 12:22:30,25.250555555554456
2019-03-21 12:37:30,26.154833333333954
2019-03-21 12:52:30,25.07111111111044
2019-03-21 13:07:30,28.68672222222267
2019-03-21 13:22:30,35.5526666666683
2019-03-21 13:37:30,36.0
2019-03-21 13:52:30,39.78777777777941
2019-03-21 14:07:30,37.25938888888777
2019-03-21 14:22:30,30.73666666666577
2019-03-21 14:37:30,32.43700000000172
2019-03-21 14:52:30,28.897611111109654
2019-03-21 15:07:30,24.78561111111412
2019-03-21 15:22:30,24.530000000002474
2019-03-21 15:37:30,24.235555555555038
2019-03-21 15:52:30,18.057888888888556
2019-03-21 16:07:30,17.948444444446068
2019-03-21 16:22:30,16.425333333332674
2019-03-21 16:37:30,21.430111111109
2019-03-21 16:52:30,21.610055555556755
2019-03-21 17:07:30,19.167666666668083
2019-03-21 17:22:30,23.170333333331655
2019-03-21 17:37:30,23.982333333333372
2019-03-21 17:52:30,27.65666666666948
2019-03-21 18:07:30,26.47633333333215
2019-03-21 18:22:30,30.71055555555722
2019-03-21 18:37:30,29.36388888888905
2019-03-21 18:52:30,31.036111111116043
2019-03-21 19:07:30,32.606888888887624
2019-03-21 19:22:30,36.882611111112055
2019-03-21 19:37:30,38.67777777777883
2019-03-21 19:52:30,39.99577777777813
2019-03-21 20:07:30,37.851111111111095
2019-03-21 20:22:30,33.49183333332985
2019-03-21 20:37:30,33.327333333338174
2019-03-21 20:52:30,29.799777777778218
2019-03-21 21:07:30,29.620666666662146
2019-03-21 21:22:30,28.135722222225013
2019-03-21 21:37:30,26.518055555556202
2019-03-21 21:52:30,23.843000000000757
