date,value
2017-08-10 22:52:30,289.84616666668444
2017-08-10 23:07:30,314.77672222221736
2017-08-10 23:22:30,320.11916666667094
2017-08-10 23:37:30,321.95944444445195
2017-08-10 23:52:30,303.02377777776564
2017-08-11 00:07:30,332.313222222263
2017-08-11 00:22:30,328.08361111109843
2017-08-11 00:37:30,309.08794444444356
2017-08-11 00:52:30,306.780222222209
2017-08-11 01:07:30,315.040333333367
2017-08-11 01:22:30,324.87972222222015
2017-08-11 01:37:30,296.917999999976
2017-08-11 01:52:30,273.85214444447774
2017-08-11 02:07:30,284.06432222222793
2017-08-11 02:22:30,290.5951111110917
2017-08-11 02:37:30,252.15116666667745
2017-08-11 02:52:30,216.74888888886198
2017-08-11 03:07:30,219.25555555551546
2017-08-11 03:22:30,199.7251666666707
2017-08-11 03:37:30,163.89622222221806
2017-08-11 03:52:30,178.8159305555164
2017-08-11 04:07:30,237.28177777776727
2017-08-11 04:22:30,244.24077777779894
2017-08-11 04:37:30,265.17855555558344
2017-08-11 04:52:30,295.39845833330764
2017-08-11 05:07:30,319.62677777776844
2017-08-11 05:22:30,325.715444444475
2017-08-11 05:37:30,318.2348888888955
2017-08-11 05:52:30,311.1702777777973
2017-08-11 06:07:30,366.90033333332394
2017-08-11 06:22:30,382.10450000001583
2017-08-11 06:37:30,382.7448888889048
2017-08-11 06:52:30,365.3583888888825
2017-08-11 07:07:30,368.8800555555208
2017-08-11 07:22:30,371.05349999998
2017-08-11 07:37:30,343.9225555555604
2017-08-11 07:52:30,322.08500000002095
2017-08-11 08:07:30,279.8395555555762
2017-08-11 08:22:30,279.55788888884126
2017-08-11 08:37:30,270.34205555557855
2017-08-11 08:52:30,243.47327777778264
2017-08-11 09:07:30,252.02994444436627
2017-08-11 09:22:30,262.2225000000326
2017-08-11 09:37:30,267.9992777777952
2017-08-11 09:52:30,299.86844444446615
2017-08-11 10:07:30,298.70166666671867
2017-08-11 10:22:30,286.816833333316
2017-08-11 10:37:30,295.9551666667103
2017-08-11 10:52:30,280.6157222222537
2017-08-11 11:07:30,245.68177777781966
2017-08-11 11:22:30,241.4902777777461
2017-08-11 11:37:30,237.97555555548752
2017-08-11 11:52:30,216.6908888889011
2017-08-11 12:07:30,239.40883333334932
2017-08-11 12:22:30,236.70022222219268
2017-08-11 12:37:30,230.2060000000347
2017-08-11 12:52:30,204.65706944445265
2017-08-11 13:07:30,201.54983333329437
2017-08-11 13:22:30,200.49327777777216
2017-08-11 13:37:30,207.13377777775167
2017-08-11 13:52:30,173.0956481481262
2017-08-11 14:07:30,156.4730555555143
2017-08-11 14:22:30,195.04000000003725
2017-08-11 14:37:30,238.09250000002794
2017-08-11 14:52:30,225.64988888887456
2017-08-11 15:07:30,206.10449999998673
2017-08-11 15:22:30,231.31261111109052
2017-08-11 15:37:30,235.72477777779568
2017-08-11 15:52:30,229.62155555558275
2017-08-11 16:07:30,207.87411111115944
2017-08-11 16:22:30,204.34361111110775
2017-08-11 16:37:30,161.4186111111194
2017-08-11 16:52:30,171.9521666666842
2017-08-11 17:07:30,189.4929444444133
2017-08-11 17:22:30,187.8341111111513
2017-08-11 17:37:30,194.20266666662064
2017-08-11 17:52:30,202.22950000001583
2017-08-11 18:07:30,226.05872222222388
2017-08-11 18:22:30,209.42355555552058
2017-08-11 18:37:30,249.17772222222993
2017-08-11 18:52:30,247.68344444446848
2017-08-11 19:07:30,203.4092777777696
2017-08-11 19:22:30,187.1118888888741
2017-08-11 19:37:30,181.78972222225275
2017-08-11 19:52:30,205.5599444444233
2017-08-11 20:07:30,219.5012777777738
2017-08-11 20:22:30,211.3802222221857
2017-08-11 20:37:30,242.6166666666977
2017-08-11 20:52:30,245.1911666666565
2017-08-11 21:07:30,276.2797129629762
2017-08-11 21:22:30,277.0312222222565
2017-08-11 21:37:30,272.5917222222488
2017-08-11 21:52:30,278.74144444445847
2017-08-11 22:07:30,267.37338888886734
2017-08-11 22:22:30,278.72566666672355
2017-08-11 22:37:30,280.9592222222127
2017-08-11 22:52:30,265.9392222222232
2017-08-11 23:07:30,313.52394444448873
2017-08-11 23:22:30,313.35111111114384
2017-08-11 23:37:30,310.54183333332185
2017-08-11 23:52:30,294.3750000000291
2017-08-12 00:07:30,320.25811111112125
2017-08-12 00:22:30,321.2097777777817
2017-08-12 00:37:30,317.2752777777496
2017-08-12 00:52:30,309.11761111111264
2017-08-12 01:07:30,318.06511111103464
2017-08-12 01:22:30,325.29927777775447
2017-08-12 01:37:30,301.20805555555853
2017-08-12 01:52:30,273.88366666669026
2017-08-12 02:07:30,285.54899999996996
2017-08-12 02:22:30,291.5137222222402
2017-08-12 02:37:30,266.79777777779964
2017-08-12 02:52:30,224.3891111110861
2017-08-12 03:07:30,239.01483333331998
2017-08-12 03:22:30,215.4142222221999
2017-08-12 03:37:30,173.01277777779615
2017-08-12 03:52:30,183.13011111109518
2017-08-12 04:07:30,229.15655555552803
2017-08-12 04:22:30,253.10127777777961
2017-08-12 04:37:30,250.03100000001723
2017-08-12 04:52:30,272.9951249999576
2017-08-12 05:07:30,322.0143888889288
2017-08-12 05:22:30,324.8061111110728
2017-08-12 05:37:30,315.99472222221084
2017-08-12 05:52:30,313.1478888888669
2017-08-12 06:07:30,366.1760555555229
2017-08-12 06:22:30,381.5104027777852
2017-08-12 06:37:30,385.5762500000128
2017-08-12 06:52:30,374.56008333337377
2017-08-12 07:07:30,372.41883333332953
2017-08-12 07:22:30,358.9651666666614
2017-08-12 07:37:30,313.4998888889095
2017-08-12 07:52:30,274.05566666668165
2017-08-12 08:07:30,273.2110555555846
2017-08-12 08:22:30,261.74838888886734
2017-08-12 08:37:30,252.02588888892205
2017-08-12 08:52:30,236.40400000000955
2017-08-12 09:07:30,232.42180555558298
2017-08-12 09:22:30,254.12800000005518
2017-08-12 09:37:30,263.10627777775517
2017-08-12 09:52:30,251.28927777780336
2017-08-12 10:07:30,200.89055555555387
2017-08-12 10:22:30,191.70900000000256
2017-08-12 10:37:30,186.3863842592982
2017-08-12 10:52:30,206.15355555550195
2017-08-12 11:07:30,189.80116666667163
2017-08-12 11:22:30,186.1655000000028
2017-08-12 11:37:30,170.68000000002212
2017-08-12 11:52:30,158.27394444443053
2017-08-12 12:07:30,213.71366666670656
2017-08-12 12:22:30,202.097222222219
2017-08-12 12:37:30,207.26444444444496
2017-08-12 12:52:30,196.6941111111082
2017-08-12 13:07:30,223.2722777777817
2017-08-12 13:22:30,226.53744444440235
2017-08-12 13:37:30,209.5439999999944
2017-08-12 13:52:30,139.7600000000093
2017-08-12 14:07:30,155.10616666666465
2017-08-12 14:22:30,136.53905555556412
2017-08-12 14:37:30,130.62950000001
2017-08-12 14:52:30,133.0904444444459
2017-08-12 15:07:30,182.90511111108935
2017-08-12 15:22:30,177.20911111109308
2017-08-12 15:37:30,173.55372222224833
2017-08-12 15:52:30,165.71927777773817
2017-08-12 16:07:30,181.13586111107725
2017-08-12 16:22:30,161.06105555553222
2017-08-12 16:37:30,159.5111666666926
2017-08-12 16:52:30,157.21277777777868
2017-08-12 17:07:30,157.14355555555085
2017-08-12 17:22:30,157.06666666665114
2017-08-12 17:37:30,177.75450000003912
2017-08-12 17:52:30,191.2875555556093
2017-08-12 18:07:30,234.10866666666698
2017-08-12 18:22:30,216.13044444442494
2017-08-12 18:37:30,203.23283333334257
2017-08-12 18:52:30,179.79299999997602
2017-08-12 19:07:30,203.43066666668165
2017-08-12 19:22:30,195.6398333333491
2017-08-12 19:37:30,213.86233333335258
2017-08-12 19:52:30,217.05005555553362
2017-08-12 20:07:30,244.9414027777966
2017-08-12 20:22:30,226.08335648145294
2017-08-12 20:37:30,233.14807407412445
2017-08-12 20:52:30,256.8763888888352
2017-08-12 21:07:30,283.5832777778269
2017-08-12 21:22:30,265.91412962961476
2017-08-12 21:37:30,223.41088888887316
2017-08-12 21:52:30,217.66177777777193
2017-08-12 22:07:30,264.3322222222632
2017-08-12 22:22:30,257.44755555552547
2017-08-12 22:37:30,276.96494444442214
2017-08-12 22:52:30,274.47577777769766
2017-08-12 23:07:30,310.0432777777896
2017-08-12 23:22:30,312.93899999995483
2017-08-12 23:37:30,323.2232222222374
2017-08-12 23:52:30,334.60572222218616
2017-08-13 00:07:30,336.3050000000221
2017-08-13 00:22:30,328.05142592589254
2017-08-13 00:37:30,317.91683333332185
2017-08-13 00:52:30,321.4204444444622
2017-08-13 01:07:30,328.02350000003935
2017-08-13 01:22:30,317.92938888887875
2017-08-13 01:37:30,310.9010555555287
2017-08-13 01:52:30,270.6365555555676
2017-08-13 02:07:30,281.02883333337377
2017-08-13 02:22:30,285.1686111111194
2017-08-13 02:37:30,243.96705555560766
2017-08-13 02:52:30,206.30822222222923
2017-08-13 03:07:30,204.38766666664742
2017-08-13 03:22:30,199.9366666666756
2017-08-13 03:37:30,165.8388888889167
2017-08-13 03:52:30,172.2310277777142
2017-08-13 04:07:30,238.1361666666926
2017-08-13 04:22:30,265.4586666666437
2017-08-13 04:37:30,268.5593888889125
2017-08-13 04:52:30,289.0003194444289
2017-08-13 05:07:30,341.45330555553664
2017-08-13 05:22:30,323.637400000036
2017-08-13 05:37:30,329.33495555553236
2017-08-13 05:52:30,320.8012222222169
2017-08-13 06:07:30,370.37652777778567
2017-08-13 06:22:30,384.3490833333344
2017-08-13 06:37:30,389.8711666666786
2017-08-13 06:52:30,372.01855555552174
2017-08-13 07:07:30,364.25572222220944
2017-08-13 07:22:30,351.33033333334606
2017-08-13 07:37:30,331.8891111111152
2017-08-13 07:52:30,292.4321666666656
2017-08-13 08:07:30,261.6396666666842
2017-08-13 08:22:30,248.7707222221943
2017-08-13 08:37:30,230.72922222220222
2017-08-13 08:52:30,204.70283333331463
2017-08-13 09:07:30,204.49050000001444
2017-08-13 09:22:30,240.9188888889039
2017-08-13 09:37:30,243.52477777775493
2017-08-13 09:52:30,212.08050000001094
2017-08-13 10:07:30,214.23944444445078
2017-08-13 10:22:30,198.22338888884406
2017-08-13 10:37:30,197.58061111110146
2017-08-13 10:52:30,197.4884444444324
2017-08-13 11:07:30,186.03755555555108
2017-08-13 11:22:30,158.3922222222609
2017-08-13 11:37:30,172.67305555555504
2017-08-13 11:52:30,166.35333333336166
2017-08-13 12:07:30,198.78827777781407
2017-08-13 12:22:30,199.03011111111846
2017-08-13 12:37:30,180.38683333335212
2017-08-13 12:52:30,177.43472222224227
2017-08-13 13:07:30,174.2828000000154
2017-08-13 13:22:30,169.59342222218402
2017-08-13 13:37:30,162.4796666666807
2017-08-13 13:52:30,155.9642777777335
2017-08-13 14:07:30,147.79247222223785
2017-08-13 14:22:30,112.21866666665301
2017-08-13 14:37:30,130.95522222225554
2017-08-13 14:52:30,151.97750000003725
2017-08-13 15:07:30,161.30111111109727
2017-08-13 15:22:30,173.21950000003562
2017-08-13 15:37:30,183.50894444444566
2017-08-13 15:52:30,159.2288333333563
2017-08-13 16:07:30,142.89472222220502
2017-08-13 16:22:30,130.5255555555632
2017-08-13 16:37:30,127.89572222219431
2017-08-13 16:52:30,131.4963333333144
2017-08-13 17:07:30,143.8211111111159
2017-08-13 17:22:30,149.87511111106141
2017-08-13 17:37:30,147.63044444445404
2017-08-13 17:52:30,166.78705555552733
2017-08-13 18:07:30,211.63605555563117
2017-08-13 18:22:30,235.5343222222
2017-08-13 18:37:30,226.49833333335118
2017-08-13 18:52:30,189.7641111111734
2017-08-13 19:07:30,187.90388888891903
2017-08-13 19:22:30,210.06638888889574
2017-08-13 19:37:30,188.28177777770907
2017-08-13 19:52:30,203.13588888890808
2017-08-13 20:07:30,203.3172777777654
2017-08-13 20:22:30,213.54277777776588
2017-08-13 20:37:30,246.21044444441213
2017-08-13 20:52:30,237.52699999994365
2017-08-13 21:07:30,255.96605555556016
2017-08-13 21:22:30,244.9820925925742
2017-08-13 21:37:30,267.64453703703475
2017-08-13 21:52:30,256.53927777774516
2017-08-13 22:07:30,269.6742777777836
2017-08-13 22:22:30,283.4916666666686
2017-08-13 22:37:30,286.1201666666602
2017-08-13 22:52:30,271.8827222222171
2017-08-13 23:07:30,309.32877777775866
2017-08-13 23:22:30,315.85416666668607
2017-08-13 23:37:30,323.34744444445823
2017-08-13 23:52:30,300.8284444444289
2017-08-14 00:07:30,319.4130740740802
2017-08-14 00:22:30,317.87065079365857
2017-08-14 00:37:30,302.37096825396293
2017-08-14 00:52:30,304.9153888888832
2017-08-14 01:07:30,311.1560555555043
2017-08-14 01:22:30,321.51966666668886
2017-08-14 01:37:30,291.23283333331347
2017-08-14 01:52:30,268.24566666665487
2017-08-14 02:07:30,285.24049999998533
2017-08-14 02:22:30,283.9311666666763
2017-08-14 02:37:30,244.38694444447174
2017-08-14 02:52:30,194.89227777774795
2017-08-14 03:07:30,199.07356944444473
2017-08-14 03:22:30,192.86938888888108
2017-08-14 03:37:30,163.50544444442494
2017-08-14 03:52:30,182.54522222225205
2017-08-14 04:07:30,247.78266666669515
2017-08-14 04:22:30,267.1491111111245
2017-08-14 04:37:30,263.03311111114454
2017-08-14 04:52:30,283.8024444443872
2017-08-14 05:07:30,355.94577777775703
2017-08-14 05:22:30,328.505055555579
2017-08-14 05:37:30,315.3032698412717
2017-08-14 05:52:30,320.3617619047873
2017-08-14 06:07:30,371.45338888888364
2017-08-14 06:22:30,388.40033333332394
2017-08-14 06:37:30,385.9051666666637
2017-08-14 06:52:30,373.5782777777349
2017-08-14 07:07:30,374.00711111110286
2017-08-14 07:22:30,362.9963666666299
2017-08-14 07:37:30,320.89677777778707
2017-08-14 07:52:30,284.1407777777349
2017-08-14 08:07:30,294.9544444444473
2017-08-14 08:22:30,274.41455555552966
2017-08-14 08:37:30,258.497166666697
2017-08-14 08:52:30,236.3041666666395
2017-08-14 09:07:30,256.2944444444438
2017-08-14 09:22:30,249.82133333332604
2017-08-14 09:37:30,265.1024444444629
2017-08-14 09:52:30,296.73188888889854
2017-08-14 10:07:30,293.6082222222467
2017-08-14 10:22:30,284.3953333333193
2017-08-14 10:37:30,283.1984999999986
2017-08-14 10:52:30,273.03394444446894
2017-08-14 11:07:30,256.73088888885104
2017-08-14 11:22:30,239.1599999999744
2017-08-14 11:37:30,206.70122222221107
2017-08-14 11:52:30,207.63850000000093
2017-08-14 12:07:30,255.42177777778124
2017-08-14 12:22:30,266.77388888888527
2017-08-14 12:37:30,239.17533333331812
2017-08-14 12:52:30,192.65650000001187
2017-08-14 13:07:30,182.51544444446336
2017-08-14 13:22:30,203.52377777773654
2017-08-14 13:37:30,164.29172222220222
2017-08-14 13:52:30,139.8062777777959
2017-08-14 14:07:30,152.5909999999567
2017-08-14 14:22:30,130.59038888890063
2017-08-14 14:37:30,185.5219999999681
2017-08-14 14:52:30,235.87450000003446
2017-08-14 15:07:30,233.42945555553888
2017-08-14 15:22:30,226.43346666666912
2017-08-14 15:37:30,212.74311111110728
2017-08-14 15:52:30,200.08711111106095
2017-08-14 16:07:30,231.58783333332394
2017-08-14 16:22:30,208.089166666643
2017-08-14 16:37:30,174.25661111113732
2017-08-14 16:52:30,155.87605555556365
2017-08-14 17:07:30,170.63683333338122
2017-08-14 17:22:30,201.83011111110682
2017-08-14 17:37:30,183.1969111111248
2017-08-14 17:52:30,185.6797222222085
2017-08-14 18:07:30,191.1241666666756
2017-08-14 18:22:30,205.20972222229466
2017-08-14 18:37:30,268.39750000002095
2017-08-14 18:52:30,253.88366666669026
2017-08-14 19:07:30,212.22311111108866
2017-08-14 19:22:30,226.10133333335398
2017-08-14 19:37:30,213.21458888892084
2017-08-14 19:52:30,214.72422222225578
2017-08-14 20:07:30,218.78522222221363
2017-08-14 20:22:30,204.86022222219617
2017-08-14 20:37:30,204.06444444443332
2017-08-14 20:52:30,215.33644444440142
2017-08-14 21:07:30,249.18188888891018
2017-08-14 21:22:30,247.16933333335328
2017-08-14 21:37:30,236.46461111112149
2017-08-14 21:52:30,233.96183333333465
2017-08-14 22:07:30,271.58188888887526
2017-08-14 22:22:30,278.4526111111045
2017-08-14 22:37:30,278.07372222220874
2017-08-14 22:52:30,268.25288888890645
2017-08-14 23:07:30,316.5172222221154
2017-08-14 23:22:30,349.18350000001374
2017-08-14 23:37:30,352.39677777775796
2017-08-14 23:52:30,330.767055555596
2017-08-15 00:07:30,366.31265555555
2017-08-15 00:22:30,348.4754111110815
2017-08-15 00:37:30,312.1453333334066
2017-08-15 00:52:30,308.35644444444915
2017-08-15 01:07:30,315.68916666676523
2017-08-15 01:22:30,325.8782222222653
2017-08-15 01:37:30,296.03716666664695
2017-08-15 01:52:30,274.43561111105373
2017-08-15 02:07:30,275.28172222233843
2017-08-15 02:22:30,281.55733333324315
2017-08-15 02:37:30,243.3627222222276
2017-08-15 02:52:30,196.7129999998724
2017-08-15 03:07:30,208.5829444444389
2017-08-15 03:22:30,194.47966666670982
2017-08-15 03:37:30,177.38377777772257
2017-08-15 03:52:30,179.728722222324
2017-08-15 04:07:30,229.34922222216846
2017-08-15 04:22:30,249.34488888899796
2017-08-15 04:37:30,263.58711111120647
2017-08-15 04:52:30,284.9881666666479
2017-08-15 05:07:30,320.17672222218243
2017-08-15 05:22:30,324.6587222222588
2017-08-15 05:37:30,333.9945000000298
2017-08-15 05:52:30,316.93699999991804
2017-08-15 06:07:30,365.47272222221363
2017-08-15 06:22:30,381.1346111110761
2017-08-15 06:37:30,375.3033333334024
2017-08-15 06:52:30,355.37566666671773
2017-08-15 07:07:30,361.99177777778823
2017-08-15 07:22:30,357.9057222221745
2017-08-15 07:37:30,319.3110694444622
2017-08-15 07:52:30,281.8379027778283
2017-08-15 08:07:30,266.22694444441004
2017-08-15 08:22:30,251.30122222215869
2017-08-15 08:37:30,229.7531111111166
2017-08-15 08:52:30,194.1123611111543
2017-08-15 09:07:30,214.75738888891647
2017-08-15 09:22:30,204.87561111117247
2017-08-15 09:37:30,191.22933333343826
2017-08-15 09:52:30,190.0173518518568
2017-08-15 10:07:30,230.70796296285698
2017-08-15 10:22:30,241.97442592598964
2017-08-15 10:37:30,269.08166666678153
2017-08-15 10:52:30,255.77788888890063
2017-08-15 11:07:30,205.5510925926501
2017-08-15 11:22:30,190.60827777785016
2017-08-15 11:37:30,165.1537777777412
2017-08-15 11:52:30,165.15933333325665
2017-08-15 12:07:30,190.79566666664323
2017-08-15 12:22:30,195.0434444444254
2017-08-15 12:37:30,191.25355555553688
2017-08-15 12:52:30,174.0591111111571
2017-08-15 13:07:30,178.5726666666451
2017-08-15 13:22:30,172.56577777763596
2017-08-15 13:37:30,143.00277777784504
2017-08-15 13:52:30,133.54677777778124
2017-08-15 14:07:30,138.03438888886012
2017-08-15 14:22:30,135.28405555553036
2017-08-15 14:37:30,143.98572222219082
2017-08-15 14:52:30,149.89170833327807
2017-08-15 15:07:30,156.6158333333442
2017-08-15 15:22:30,171.40172222221736
2017-08-15 15:37:30,228.77883333340287
2017-08-15 15:52:30,202.12811111100018
2017-08-15 16:07:30,156.40516666672193
2017-08-15 16:22:30,139.92983333341544
2017-08-15 16:37:30,118.95588888874045
2017-08-15 16:52:30,127.73483333329204
2017-08-15 17:07:30,145.71300000004703
2017-08-15 17:22:30,145.9432777777547
2017-08-15 17:37:30,150.87571111111902
2017-08-15 17:52:30,147.72970000008354
2017-08-15 18:07:30,187.85838888888247
2017-08-15 18:22:30,214.97450000001118
2017-08-15 18:37:30,198.41483333334327
2017-08-15 18:52:30,210.05766666668933
2017-08-15 19:07:30,200.40299999999115
2017-08-15 19:22:30,246.40461111115292
2017-08-15 19:37:30,223.35944444441702
2017-08-15 19:52:30,215.94783333333908
2017-08-15 20:07:30,221.22316666663392
2017-08-15 20:22:30,196.3019444444799
2017-08-15 20:37:30,203.90288888901705
2017-08-15 20:52:30,237.47977777780034
2017-08-15 21:07:30,270.0742555554607
2017-08-15 21:22:30,258.164777777798
2017-08-15 21:37:30,244.79294444440166
2017-08-15 21:52:30,218.03816666669445
2017-08-15 22:07:30,245.60066666663624
2017-08-15 22:22:30,255.86788888892625
2017-08-15 22:37:30,293.3626111110789
2017-08-15 22:52:30,271.2337777777575
2017-08-15 23:07:30,297.7282777777291
2017-08-15 23:22:30,322.6214444444631
2017-08-15 23:37:30,316.7662222223007
2017-08-15 23:52:30,303.1663888889598
2017-08-16 00:07:30,324.5362222222029
2017-08-16 00:22:30,321.1711111111217
2017-08-16 00:37:30,308.2926111110719
2017-08-16 00:52:30,308.2053888888913
2017-08-16 01:07:30,316.92700000014156
2017-08-16 01:22:30,330.15288888890063
2017-08-16 01:37:30,301.17088888882427
2017-08-16 01:52:30,273.2017222222057
2017-08-16 02:07:30,274.86672222218476
2017-08-16 02:22:30,271.030611111084
2017-08-16 02:37:30,238.44577777781524
2017-08-16 02:52:30,200.81299999996554
2017-08-16 03:07:30,207.178888888855
2017-08-16 03:22:30,201.12849074072437
2017-08-16 03:37:30,182.0316111110733
2017-08-16 03:52:30,177.69766666658688
2017-08-16 04:07:30,223.54100000002654
2017-08-16 04:22:30,246.49516666663112
2017-08-16 04:37:30,265.8301111110486
2017-08-16 04:52:30,294.75483333331067
2017-08-16 05:07:30,333.26633333339123
2017-08-16 05:22:30,329.41555555554805
2017-08-16 05:37:30,333.82622222218197
2017-08-16 05:52:30,316.88916666666046
2017-08-16 06:07:30,366.6216666667606
2017-08-16 06:22:30,358
2017-08-16 06:37:30,364
2017-08-16 06:52:30,359.48377777777773
2017-08-16 07:07:30,369.4498888888888
2017-08-16 07:22:30,358.82644444444463
2017-08-16 07:37:30,308.7561851851849
2017-08-16 07:52:30,278.05133333333356
2017-08-16 08:07:30,274.41688888888893
2017-08-16 08:22:30,269.27138888888885
2017-08-16 08:37:30,249.59650000000056
2017-08-16 08:52:30,243.96055555555495
2017-08-16 09:07:30,259.6047222222228
2017-08-16 09:22:30,264.1562222222219
2017-08-16 09:37:30,260.3812222222223
2017-08-16 09:52:30,254.96272222222296
2017-08-16 10:07:30,289.67755555555505
2017-08-16 10:22:30,287.5354444444433
2017-08-16 10:37:30,266.8073611111113
2017-08-16 10:52:30,236.19511111111296
2017-08-16 11:07:30,239.94488888888736
2017-08-16 11:22:30,218.91816666666728
2017-08-16 11:37:30,210.38933333333262
2017-08-16 11:52:30,232.75866666666752
2017-08-16 12:07:30,272.8666111111106
2017-08-16 12:22:30,252.9478333333327
2017-08-16 12:37:30,207.93965277777806
2017-08-16 12:52:30,195.7465000000002
2017-08-16 13:07:30,201.09288888888932
2017-08-16 13:22:30,217.4814444444446
2017-08-16 13:37:30,198.95244444444324
2017-08-16 13:52:30,181.0033333333331
2017-08-16 14:07:30,173.85583333333398
2017-08-16 14:22:30,162.37988888888776
2017-08-16 14:37:30,189.01899999999932
2017-08-16 14:52:30,222.90527777777515
2017-08-16 15:07:30,246.70766666666714
2017-08-16 15:22:30,254.17022222222295
2017-08-16 15:37:30,264.13255555555406
2017-08-16 15:52:30,255.6709444444441
2017-08-16 16:07:30,226.54766666666546
2017-08-16 16:22:30,188.9202777777773
2017-08-16 16:37:30,179.23272222222295
2017-08-16 16:52:30,190.68077777777944
2017-08-16 17:07:30,200.81961111111013
2017-08-16 17:22:30,182.89561111111107
2017-08-16 17:37:30,184.3061666666672
2017-08-16 17:52:30,184.61883333333571
2017-08-16 18:07:30,207.00055555555446
2017-08-16 18:22:30,236.78977777777254
2017-08-16 18:37:30,253.21511111110885
2017-08-16 18:52:30,221.74538888888856
2017-08-16 19:07:30,225.88311111111398
2017-08-16 19:22:30,256.3032698412717
2017-08-16 19:37:30,242.10388888889247
2017-08-16 19:52:30,181.84561111110997
2017-08-16 20:07:30,197.62920370370375
2017-08-16 20:22:30,189.73953703703773
2017-08-16 20:37:30,204.1712777777775
2017-08-16 20:52:30,217.60950000000048
2017-08-16 21:07:30,240.51844444444578
2017-08-16 21:22:30,234.18355555555536
2017-08-16 21:37:30,219.4835000000021
2017-08-16 21:52:30,210.5058333333327
2017-08-16 22:07:30,245.73827777777842
2017-08-16 22:22:30,277.48922222222063
2017-08-16 22:37:30,309.987944444445
2017-08-16 22:52:30,293.82650000000103
2017-08-16 23:07:30,309.1740000000009
2017-08-16 23:22:30,320.1728888888865
2017-08-16 23:37:30,314.38427777777724
2017-08-16 23:52:30,299.2618333333339
2017-08-17 00:07:30,324.6877777777772
2017-08-17 00:22:30,313.8001666666678
2017-08-17 00:37:30,308.38416666667035
2017-08-17 00:52:30,309.4052222222199
2017-08-17 01:07:30,316.00349999999526
2017-08-17 01:22:30,322.12818518518907
2017-08-17 01:37:30,299.1974444444386
2017-08-17 01:52:30,271.10805555556
2017-08-17 02:07:30,277.73988888888925
2017-08-17 02:22:30,283.406833333338
2017-08-17 02:37:30,248.9702777777784
2017-08-17 02:52:30,206.1793333333335
2017-08-17 03:07:30,216.40122222221908
2017-08-17 03:22:30,204.721111111121
2017-08-17 03:37:30,175.09244444443902
2017-08-17 03:52:30,169.8318888888898
2017-08-17 04:07:30,212.40933333333305
2017-08-17 04:22:30,247.0292777777795
2017-08-17 04:37:30,257.06850000000486
2017-08-17 04:52:30,286.8213888888895
2017-08-17 05:07:30,336.73722222221477
2017-08-17 05:22:30,322.6183333333356
2017-08-17 05:37:30,320.3983888888906
2017-08-17 05:52:30,312.40044444445084
2017-08-17 06:07:30,360.20288888889263
2017-08-17 06:22:30,382.87384920634577
2017-08-17 06:37:30,373.3528333333343
2017-08-17 06:52:30,349.82467777777856
2017-08-17 07:07:30,361.5417777777766
2017-08-17 07:22:30,365.9148888888885
2017-08-17 07:37:30,335.2788333333301
2017-08-17 07:52:30,284.765388888889
2017-08-17 08:07:30,263.10755555555806
2017-08-17 08:22:30,278.725555555553
2017-08-17 08:37:30,253.57766666666794
2017-08-17 08:52:30,227.0757222222237
2017-08-17 09:07:30,232.09105555555652
2017-08-17 09:22:30,248.79140000000552
2017-08-17 09:37:30,261.3766555555594
2017-08-17 09:52:30,245.5176222222217
2017-08-17 10:07:30,278.15644444445206
2017-08-17 10:22:30,255.25527777777825
2017-08-17 10:37:30,240.24200000000565
2017-08-17 10:52:30,245.2972777777759
2017-08-17 11:07:30,231.40422222222332
2017-08-17 11:22:30,215.57333333333372
2017-08-17 11:37:30,250.18555555555577
2017-08-17 11:52:30,241.42722222222073
2017-08-17 12:07:30,221.4667222222124
2017-08-17 12:22:30,222.88038888888696
2017-08-17 12:37:30,211.66855555555594
2017-08-17 12:52:30,225.6312777777748
2017-08-17 13:07:30,213.43538888889088
2017-08-17 13:22:30,174.039833333336
2017-08-17 13:37:30,148.29838888888844
2017-08-17 13:52:30,155.29466666666121
2017-08-17 14:07:30,170.4061111111114
2017-08-17 14:22:30,153.46988888888882
2017-08-17 14:37:30,143.94911111111287
2017-08-17 14:52:30,175.16516666666575
2017-08-17 15:07:30,170.8376666666627
2017-08-17 15:22:30,172.40462962962556
2017-08-17 15:37:30,163.72822222222385
2017-08-17 15:52:30,147.17411111110414
2017-08-17 16:07:30,185.76927777778474
2017-08-17 16:22:30,183.06693650793022
2017-08-17 16:37:30,202.43874603173754
2017-08-17 16:52:30,183.83884722222137
2017-08-17 17:07:30,168.91077777777537
2017-08-17 17:22:30,164.49111111111415
2017-08-17 17:37:30,180.13159722221462
2017-08-17 17:52:30,168.10161111111665
2017-08-17 18:07:30,177.71749999999156
2017-08-17 18:22:30,214.98361111110717
2017-08-17 18:37:30,220.89355555555812
2017-08-17 18:52:30,213.50322222222167
2017-08-17 19:07:30,190.63088888888888
2017-08-17 19:22:30,240.58444444445195
2017-08-17 19:37:30,213.97905555555917
2017-08-17 19:52:30,188.52588888889295
2017-08-17 20:07:30,193.53194444445398
2017-08-17 20:22:30,191.21527777777374
2017-08-17 20:37:30,196.01399999999558
2017-08-17 20:52:30,216.3179444444395
2017-08-17 21:07:30,246.66588888887782
2017-08-17 21:22:30,231.5136666666731
2017-08-17 21:37:30,216.27916666665988
