date,value
2018-05-04 21:22:30,31.439844444445043
2018-05-04 21:37:30,28.870511111110318
2018-05-04 21:52:30,28.389238888889395
2018-05-04 22:07:30,30.475883333333513
2018-05-04 22:22:30,24.728172222222383
2018-05-04 22:37:30,27.510483333335742
2018-05-04 22:52:30,22.878511111111038
2018-05-04 23:07:30,22.929477777777265
2018-05-04 23:22:30,21.496494444444124
2018-05-04 23:37:30,19.558522222221654
2018-05-04 23:52:30,18.823083333332306
2018-05-05 00:07:30,19.05142222222139
2018-05-05 00:22:30,16.523983333333035
2018-05-05 00:37:30,13.351144444444344
2018-05-05 00:52:30,13.940388888889174
2018-05-05 01:07:30,12.56492777777703
2018-05-05 01:22:30,12.534227777778597
2018-05-05 01:37:30,12.40297222222307
2018-05-05 01:52:30,10.032122222221915
2018-05-05 02:07:30,10.092916666666952
2018-05-05 02:22:30,11.279477777778084
2018-05-05 02:37:30,14.76793333333353
2018-05-05 02:52:30,10.77369999999928
2018-05-05 03:07:30,9.591127777778638
2018-05-05 03:22:30,12.161233333332802
2018-05-05 03:37:30,9.65081111110976
2018-05-05 03:52:30,10.167277777778509
2018-05-05 04:07:30,10.304227777779033
2018-05-05 04:22:30,9.339255555556065
2018-05-05 04:37:30,9.363599999999678
2018-05-05 04:52:30,9.491572222223112
2018-05-05 05:07:30,11.051838888888597
2018-05-05 05:22:30,10.408805555558047
2018-05-05 05:37:30,10.63041111110988
2018-05-05 05:52:30,10.674649999999474
2018-05-05 06:07:30,12.199650000001384
2018-05-05 06:22:30,13.63999444444562
2018-05-05 06:37:30,17.235749999999825
2018-05-05 06:52:30,18.45218888888803
2018-05-05 07:07:30,22.607111111112772
2018-05-05 07:22:30,24.222394444444944
2018-05-05 07:37:30,26.3811333333324
2018-05-05 07:52:30,30.10361666666722
2018-05-05 08:07:30,34.58464999999933
2018-05-05 08:22:30,42.15292777777859
2018-05-05 08:37:30,39.145283333334646
2018-05-05 08:52:30,39.60925555555741
2018-05-05 09:07:30,44.05308888888703
2018-05-05 09:22:30,46.62015555555536
2018-05-05 09:37:30,50.8656722222222
2018-05-05 09:52:30,53.12958888889034
2018-05-05 10:07:30,57.458761111112835
2018-05-05 10:22:30,56.18015000000105
2018-05-05 10:37:30,54.621544444443316
2018-05-05 10:52:30,56.53507777777668
2018-05-05 11:07:30,62.51310555555574
2018-05-05 11:22:30,63.53719444444414
2018-05-05 11:37:30,67.59658888888771
2018-05-05 11:52:30,67.13741666666738
2018-05-05 12:07:30,73.05454999999802
2018-05-05 12:22:30,76.80661666666492
2018-05-05 12:37:30,72.06450000000223
2018-05-05 12:52:30,65.17108888888833
2018-05-05 13:07:30,69.48959444444426
2018-05-05 13:22:30,62.9722833333326
2018-05-05 13:37:30,63.69773333333433
2018-05-05 13:52:30,63.90011666667033
2018-05-05 14:07:30,67.65230555555445
2018-05-05 14:22:30,61.36452222222397
2018-05-05 14:37:30,58.62096111111168
2018-05-05 14:52:30,57.4783722222237
2018-05-05 15:07:30,60.165916666665
2018-05-05 15:22:30,56.1132777777766
2018-05-05 15:37:30,53.41038333333199
2018-05-05 15:52:30,54.0268222222212
2018-05-05 16:07:30,51.82827777777584
2018-05-05 16:22:30,57.89966111111244
2018-05-05 16:37:30,53.153066666666746
2018-05-05 16:52:30,54.51065555555397
2018-05-05 17:07:30,55.676088888888444
2018-05-05 17:22:30,63.25508333333255
2018-05-05 17:37:30,59.7024277777773
2018-05-05 17:52:30,62.22906666666768
2018-05-05 18:07:30,66.39233333333686
2018-05-05 18:22:30,56.08467222222225
2018-05-05 18:37:30,52.10641111111363
2018-05-05 18:52:30,57.47826111111044
2018-05-05 19:07:30,58.23282222222315
2018-05-05 19:22:30,57.43018888889037
2018-05-05 19:37:30,60.175161111109446
2018-05-05 19:52:30,53.5417333333362
2018-05-05 20:07:30,50.48900000000049
2018-05-05 20:22:30,50.00243333333401
2018-05-05 20:37:30,42.47198333333472
2018-05-05 20:52:30,36.97726111111115
2018-05-05 21:07:30,33.9897111111095
2018-05-05 21:22:30,30.9833000000026
2018-05-05 21:37:30,29.92763333333278
2018-05-05 21:52:30,25.13917777777806
2018-05-05 22:07:30,23.301183333333938
2018-05-05 22:22:30,21.966572222223476
2018-05-05 22:37:30,26.515494444443902
2018-05-05 22:52:30,25.19235555555497
2018-05-05 23:07:30,22.97773888888969
2018-05-05 23:22:30,23.332422222220885
2018-05-05 23:37:30,22.4772555555528
2018-05-05 23:52:30,20.869994444444274
2018-05-06 00:07:30,19.105116666667527
2018-05-06 00:22:30,16.40534444444438
2018-05-06 00:37:30,16.999961111112498
2018-05-06 00:52:30,14.654099999999744
2018-05-06 01:07:30,13.555272222220992
2018-05-06 01:22:30,13.702866666664704
2018-05-06 01:37:30,13.011583333333874
2018-05-06 01:52:30,12.034205555554763
2018-05-06 02:07:30,14.099661111114074
2018-05-06 02:22:30,10.497166666667908
2018-05-06 02:37:30,9.770761111110005
2018-05-06 02:52:30,10.310444444444329
2018-05-06 03:07:30,10.229111111111706
2018-05-06 03:22:30,8.777250000001004
2018-05-06 03:37:30,10.067005555552896
2018-05-06 03:52:30,9.621077777779647
2018-05-06 04:07:30,10.312344444441806
2018-05-06 04:22:30,8.800661111112277
2018-05-06 04:37:30,9.572949999997036
2018-05-06 04:52:30,8.424400000000787
2018-05-06 05:07:30,9.280372222221558
2018-05-06 05:22:30,9.230094444444148
2018-05-06 05:37:30,9.769944444446082
2018-05-06 05:52:30,12.363461111111974
2018-05-06 06:07:30,11.315433333335022
2018-05-06 06:22:30,12.594772222220854
2018-05-06 06:37:30,18.813955555555367
2018-05-06 06:52:30,16.757255555557094
2018-05-06 07:07:30,19.390022222222797
2018-05-06 07:22:30,22.966488888890126
2018-05-06 07:37:30,20.882761111109176
2018-05-06 07:52:30,23.904122222223123
2018-05-06 08:07:30,28.030677777777782
2018-05-06 08:22:30,33.038716666666005
2018-05-06 08:37:30,34.90646666666726
2018-05-06 08:52:30,33.284577777777486
2018-05-06 09:07:30,38.794361111112266
2018-05-06 09:22:30,50.322166666665
2018-05-06 09:37:30,43.89501666666547
2018-05-06 09:52:30,46.12012777777636
2018-05-06 10:07:30,45.31900555555603
2018-05-06 10:22:30,55.14977777777676
2018-05-06 10:37:30,64.50839444444591
2018-05-06 10:52:30,59.116716666666434
2018-05-06 11:07:30,58.854888888889036
2018-05-06 11:22:30,60.4961833333291
2018-05-06 11:37:30,61.54978888888945
2018-05-06 11:52:30,65.71003333333465
2018-05-06 12:07:30,65.9079777777788
2018-05-06 12:22:30,59.868266666670934
2018-05-06 12:37:30,63.38644999999633
2018-05-06 12:52:30,64.2878166666651
2018-05-06 13:07:30,63.500861111104314
2018-05-06 13:22:30,53.04985555555504
2018-05-06 13:37:30,50.389438888889345
2018-05-06 13:52:30,49.25272222222338
2018-05-06 14:07:30,45.23515000000225
2018-05-06 14:22:30,38.07597777776937
2018-05-06 14:37:30,47.36859444444417
2018-05-06 14:52:30,49.089788888888506
2018-05-06 15:07:30,53.096611111113816
2018-05-06 15:22:30,57.507711111114986
2018-05-06 15:37:30,57.126455555557186
2018-05-06 15:52:30,53.10065555555593
2018-05-06 16:07:30,52.1876722222205
2018-05-06 16:22:30,48.33553888889037
2018-05-06 16:37:30,55.711138888889764
2018-05-06 16:52:30,50.31874444444475
2018-05-06 17:07:30,47.324711111112265
2018-05-06 17:22:30,45.861344444441784
2018-05-06 17:37:30,44.6427666666641
2018-05-06 17:52:30,47.16733888889394
2018-05-06 18:07:30,48.760000000005675
2018-05-06 18:22:30,54.155088888885075
2018-05-06 18:37:30,53.24945000000662
2018-05-06 18:52:30,60.89453888889693
2018-05-06 19:07:30,57.24434444444523
2018-05-06 19:22:30,65.70053888888106
2018-05-06 19:37:30,61.90817222221813
2018-05-06 19:52:30,52.48871666666855
2018-05-06 20:07:30,50.49721111110739
2018-05-06 20:22:30,47.60225000000719
2018-05-06 20:37:30,42.67710555555641
2018-05-06 20:52:30,43.49518888888997
2018-05-06 21:07:30,45.66450555556003
2018-05-06 21:22:30,37.4253611111144
2018-05-06 21:37:30,33.36449999999968
2018-05-06 21:52:30,34.54009444443727
2018-05-06 22:07:30,32.537649999994755
2018-05-06 22:22:30,29.861205555560446
2018-05-06 22:37:30,25.521805555561514
2018-05-06 22:52:30,25.80160000000069
2018-05-06 23:07:30,26.581111111112477
2018-05-06 23:22:30,22.586061111107483
2018-05-06 23:37:30,21.892605555556656
2018-05-06 23:52:30,18.146533333338084
2018-05-07 00:07:30,16.467322222228177
2018-05-07 00:22:30,17.076966666665612
2018-05-07 00:37:30,15.958694444443609
2018-05-07 00:52:30,16.45268888888495
2018-05-07 01:07:30,14.825255555555486
2018-05-07 01:22:30,13.190349999995306
2018-05-07 01:37:30,12.156077777777682
2018-05-07 01:52:30,11.740577777778526
2018-05-07 02:07:30,14.399544444446292
2018-05-07 02:22:30,11.467866666669579
2018-05-07 02:37:30,11.898366666662696
2018-05-07 02:52:30,11.423238888884953
2018-05-07 03:07:30,11.236761111113083
2018-05-07 03:22:30,11.51575000000048
2018-05-07 03:37:30,11.27612222222524
2018-05-07 03:52:30,11.416455555552602
2018-05-07 04:07:30,11.992494444448312
2018-05-07 04:22:30,10.596422222224646
2018-05-07 04:37:30,10.751266666668016
2018-05-07 04:52:30,11.0367111111118
2018-05-07 05:07:30,12.37483333333148
2018-05-07 05:22:30,11.99034444443896
2018-05-07 05:37:30,14.291738888890904
2018-05-07 05:52:30,15.389633333334132
2018-05-07 06:07:30,17.32331666666687
2018-05-07 06:22:30,19.723027777779862
2018-05-07 06:37:30,28.343116666665082
2018-05-07 06:52:30,31.664366666669594
2018-05-07 07:07:30,42.91698888888459
2018-05-07 07:22:30,48.49462777777626
2018-05-07 07:37:30,46.468233333333046
2018-05-07 07:52:30,43.4267055555556
2018-05-07 08:07:30,39.77538333333359
2018-05-07 08:22:30,39.772716666664564
2018-05-07 08:37:30,35.58747777776989
2018-05-07 08:52:30,40.08076666666966
2018-05-07 09:07:30,39.309483333336175
2018-05-07 09:22:30,32.52242222222594
2018-05-07 09:37:30,35.23531666666349
2018-05-07 09:52:30,42.65131666666821
2018-05-07 10:07:30,42.07186111110968
2018-05-07 10:22:30,43.67283888888596
2018-05-07 10:37:30,41.541105555561444
2018-05-07 10:52:30,46.50184999999692
2018-05-07 11:07:30,58.607077777776794
2018-05-07 11:22:30,58.84610000000066
2018-05-07 11:37:30,46.32684999999947
2018-05-07 11:52:30,49.16903888888737
2018-05-07 12:07:30,49.95358888889132
2018-05-07 12:22:30,48.992055555550905
2018-05-07 12:37:30,47.73727222222078
2018-05-07 12:52:30,43.718222222216355
2018-05-07 13:07:30,39.50408888889251
2018-05-07 13:22:30,43.90036111111294
2018-05-07 13:37:30,39.72920000000522
2018-05-07 13:52:30,42.209622222226244
2018-05-07 14:07:30,44.23930555555489
2018-05-07 14:22:30,48.959827777782266
2018-05-07 14:37:30,44.99065555555717
2018-05-07 14:52:30,42.94987222222335
2018-05-07 15:07:30,44.7850277777743
2018-05-07 15:22:30,43.00846111111605
2018-05-07 15:37:30,42.49395555555566
2018-05-07 15:52:30,45.049572222224015
2018-05-07 16:07:30,42.81122222222075
2018-05-07 16:22:30,36.426316666667844
2018-05-07 16:37:30,33.745538888888404
2018-05-07 16:52:30,37.4584666666633
2018-05-07 17:07:30,39.6262666666662
2018-05-07 17:22:30,39.6902777777741
2018-05-07 17:37:30,40.50939444444339
2018-05-07 17:52:30,44.94083333333765
2018-05-07 18:07:30,54.926838888890416
2018-05-07 18:22:30,52.555072222223316
2018-05-07 18:37:30,53.840583333336326
2018-05-07 18:52:30,52.97085555555714
2018-05-07 19:07:30,47.39353888888763
2018-05-07 19:22:30,50.18713333332926
2018-05-07 19:37:30,44.68830555555178
2018-05-07 19:52:30,46.282605555554255
2018-05-07 20:07:30,43.86412222222134
2018-05-07 20:22:30,47.48595555555585
2018-05-07 20:37:30,44.98788888888703
2018-05-07 20:52:30,40.721972222221666
2018-05-07 21:07:30,40.91535000000658
2018-05-07 21:22:30,33.841238888890075
2018-05-07 21:37:30,33.95388333332994
2018-05-07 21:52:30,32.75083888888912
2018-05-07 22:07:30,31.22639444444758
2018-05-07 22:22:30,26.65809444444494
2018-05-07 22:37:30,29.54662777777594
2018-05-07 22:52:30,23.83407222221831
2018-05-07 23:07:30,23.332899999999427
2018-05-07 23:22:30,19.149961111112134
2018-05-07 23:37:30,18.56527222222212
2018-05-07 23:52:30,17.716988888891137
2018-05-08 00:07:30,15.018377777780188
2018-05-08 00:22:30,14.185194444442459
2018-05-08 00:37:30,13.447500000007494
2018-05-08 00:52:30,13.53943888888898
2018-05-08 01:07:30,12.001588888888364
2018-05-08 01:22:30,10.720750000000407
2018-05-08 01:37:30,11.568977777780674
2018-05-08 01:52:30,10.068511111112457
2018-05-08 02:07:30,9.318472222223136
2018-05-08 02:22:30,10.725233333334472
2018-05-08 02:37:30,10.854349999995975
2018-05-08 02:52:30,11.111405555559031
2018-05-08 03:07:30,10.911194444444845
2018-05-08 03:22:30,10.824761111111002
2018-05-08 03:37:30,11.065144444441103
2018-05-08 03:52:30,11.712277777778581
2018-05-08 04:07:30,11.449016666665557
2018-05-08 04:22:30,10.406038888884723
2018-05-08 04:37:30,10.35254999999961
2018-05-08 04:52:30,9.306455555553839
2018-05-08 05:07:30,10.344566666666651
2018-05-08 05:22:30,10.162538888891504
2018-05-08 05:37:30,12.269199999998818
2018-05-08 05:52:30,12.290966666658278
2018-05-08 06:07:30,20.22160555555638
2018-05-08 06:22:30,25.192505555552998
2018-05-08 06:37:30,32.68311666666341
2018-05-08 06:52:30,34.50422222221641
2018-05-08 07:07:30,39.79624444444198
2018-05-08 07:22:30,48.15687777777748
2018-05-08 07:37:30,42.735138888891015
2018-05-08 07:52:30,43.83387777777898
2018-05-08 08:07:30,35.16125555555482
2018-05-08 08:22:30,34.801211111111115
2018-05-08 08:37:30,35.9569888888891
2018-05-08 08:52:30,33.419366666666974
2018-05-08 09:07:30,35.66287222222127
2018-05-08 09:22:30,35.06363333333866
2018-05-08 09:37:30,29.559583333335468
2018-05-08 09:52:30,32.42702222221669
2018-05-08 10:07:30,29.28679444444424
2018-05-08 10:22:30,34.556633333328136
2018-05-08 10:37:30,40.69840000000295
2018-05-08 10:52:30,45.278705555550914
2018-05-08 11:07:30,51.75991111110852
2018-05-08 11:22:30,52.91770555555922
2018-05-08 11:37:30,49.31594999999652
2018-05-08 11:52:30,43.85827777777922
2018-05-08 12:07:30,48.079588888886065
2018-05-08 12:22:30,43.196061111106246
2018-05-08 12:37:30,37.44317222221798
2018-05-08 12:52:30,38.27323888889077
2018-05-08 13:07:30,37.9676222222206
2018-05-08 13:22:30,30.496961111113706
2018-05-08 13:37:30,34.10957222221987
2018-05-08 13:52:30,32.729994444443946
2018-05-08 14:07:30,32.14226666666764
2018-05-08 14:22:30,32.198649999994814
2018-05-08 14:37:30,43.95978888888749
2018-05-08 14:52:30,46.43489444444822
2018-05-08 15:07:30,45.34931111111837
2018-05-08 15:22:30,35.87566666666862
2018-05-08 15:37:30,30.48193888888818
2018-05-08 15:52:30,32.41788888889096
2018-05-08 16:07:30,35.9904222222267
2018-05-08 16:22:30,38.498705555559354
2018-05-08 16:37:30,34.0916111111128
2018-05-08 16:52:30,37.3315333333303
2018-05-08 17:07:30,36.30186111110925
2018-05-08 17:22:30,37.637044444441926
2018-05-08 17:37:30,43.475561111114075
2018-05-08 17:52:30,50.838550000002215
2018-05-08 18:07:30,50.27588888888749
2018-05-08 18:22:30,46.96322777777459
2018-05-08 18:37:30,49.7353499999972
2018-05-08 18:52:30,55.770444444446184
2018-05-08 19:07:30,53.80668333333233
2018-05-08 19:22:30,53.31762777777112
2018-05-08 19:37:30,47.02616111111638
2018-05-08 19:52:30,47.878494444436
2018-05-08 20:07:30,49.02392222222079
2018-05-08 20:22:30,51.717350000004444
2018-05-08 20:37:30,48.80282777777029
2018-05-08 20:52:30,37.16202222222091
2018-05-08 21:07:30,40.229822222227085
2018-05-08 21:22:30,32.183927777768986
2018-05-08 21:37:30,30.116777777775496
2018-05-08 21:52:30,30.71616666666705
2018-05-08 22:07:30,25.243244444442098
2018-05-08 22:22:30,24.679466666682856
2018-05-08 22:37:30,25.755322222223185
2018-05-08 22:52:30,23.134322222231276
2018-05-08 23:07:30,21.628444444457273
2018-05-08 23:22:30,19.09660555555456
2018-05-08 23:37:30,19.63764444444314
2018-05-08 23:52:30,17.150594444439776
2018-05-09 00:07:30,14.290111111109582
2018-05-09 00:22:30,13.44530555556048
2018-05-09 00:37:30,13.83475555555924
2018-05-09 00:52:30,11.765705555553723
2018-05-09 01:07:30,13.302483333336568
2018-05-09 01:22:30,10.522383333340258
2018-05-09 01:37:30,9.178794444444065
2018-05-09 01:52:30,9.6124444444431
2018-05-09 02:07:30,15.531438888890989
2018-05-09 02:22:30,14.826888888888789
2018-05-09 02:37:30,14.381511111118016
2018-05-09 02:52:30,14.854983333338168
2018-05-09 03:07:30,12.230388888892776
2018-05-09 03:22:30,8.049277777776297
2018-05-09 03:37:30,12.372844444453222
2018-05-09 03:52:30,12.5502777777765
2018-05-09 04:07:30,10.26909444444027
2018-05-09 04:22:30,11.501188888887555
2018-05-09 04:37:30,15.80261666666047
2018-05-09 04:52:30,15.770777777775947
2018-05-09 05:07:30,19.577449999993405
2018-05-09 05:22:30,21.36706111110834
2018-05-09 05:37:30,24.864344444442395
2018-05-09 05:52:30,27.47113888889362
2018-05-09 06:07:30,30.308655555545556
2018-05-09 06:22:30,32.22611666666853
2018-05-09 06:37:30,37.78114999999889
2018-05-09 06:52:30,38.19141666667929
2018-05-09 07:07:30,43.058927777790814
2018-05-09 07:22:30,49.54226666666
2018-05-09 07:37:30,52.89854444443699
2018-05-09 07:52:30,55.893061111120915
2018-05-09 08:07:30,45.86723888887718
2018-05-09 08:22:30,44.97562777778148
2018-05-09 08:37:30,32.889611111106205
2018-05-09 08:52:30,29.660027777776122
2018-05-09 09:07:30,28.92063888888515
2018-05-09 09:22:30,31.379399999994348
2018-05-09 09:37:30,30.654916666662757
2018-05-09 09:52:30,29.638655555561854
2018-05-09 10:07:30,34.5237722222264
2018-05-09 10:22:30,31.418672222222085
2018-05-09 10:37:30,37.62496666665902
2018-05-09 10:52:30,32.02448888888466
2018-05-09 11:07:30,31.456811111111165
2018-05-09 11:22:30,29.507255555556185
2018-05-09 11:37:30,29.956494444446434
2018-05-09 11:52:30,31.162772222236526
2018-05-09 12:07:30,31.548572222232906
2018-05-09 12:22:30,30.00266111111341
2018-05-09 12:37:30,31.055872222223115
2018-05-09 12:52:30,32.84730555556234
2018-05-09 13:07:30,29.18027777777388
2018-05-09 13:22:30,31.039888888873975
2018-05-09 13:37:30,34.468327777787636
2018-05-09 13:52:30,33.46685555555814
2018-05-09 14:07:30,32.119461111116834
2018-05-09 14:22:30,39.402438888890174
2018-05-09 14:37:30,45.71474444443811
2018-05-09 14:52:30,42.04598333335525
2018-05-09 15:07:30,44.92210000000705
2018-05-09 15:22:30,43.658333333336486
2018-05-09 15:37:30,45.73996666666062
2018-05-09 15:52:30,43.22747222222097
2018-05-09 16:07:30,37.2348333333357
2018-05-09 16:22:30,29.666011111108674
2018-05-09 16:37:30,37.680400000008376
2018-05-09 16:52:30,44.381838888886705
2018-05-09 17:07:30,51.70181666667486
2018-05-09 17:22:30,53.182955555555964
2018-05-09 17:37:30,51.659338888894126
2018-05-09 17:52:30,48.713311111103394
2018-05-09 18:07:30,44.602766666670504
2018-05-09 18:22:30,41.60654444443571
2018-05-09 18:37:30,44.59592222221545
2018-05-09 18:52:30,41.791500000003
2018-05-09 19:07:30,58.34890000000087
2018-05-09 19:22:30,45.26723333333575
2018-05-09 19:37:30,46.882166666655394
2018-05-09 19:52:30,42.083599999998114
2018-05-09 20:07:30,48.30973333333168
2018-05-09 20:22:30,49.98415555555039
2018-05-09 20:37:30,44.92216666666718
2018-05-09 20:52:30,38.43240555555167
2018-05-09 21:07:30,37.464811111112795
2018-05-09 21:22:30,36.618227777777065
2018-05-09 21:37:30,32.80155000000741
2018-05-09 21:52:30,30.98268888889652
2018-05-09 22:07:30,28.30913333332137
2018-05-09 22:22:30,25.941972222233744
2018-05-09 22:37:30,23.716477777772525
2018-05-09 22:52:30,22.35778333332928
2018-05-09 23:07:30,19.70792222221644
2018-05-09 23:22:30,19.54684444443774
2018-05-09 23:37:30,21.06840555555391
2018-05-09 23:52:30,17.95307222222982
2018-05-10 00:07:30,15.713694444450084
2018-05-10 00:22:30,14.4603000000061
2018-05-10 00:37:30,14.975788888892566
2018-05-10 00:52:30,14.658966666665947
2018-05-10 01:07:30,11.786477777772234
2018-05-10 01:22:30,10.446105555554823
2018-05-10 01:37:30,17.025783333345316
2018-05-10 01:52:30,17.597394444448582
2018-05-10 02:07:30,16.407461111102748
2018-05-10 02:22:30,15.341344444444985
2018-05-10 02:37:30,9.90585555555299
2018-05-10 02:52:30,12.816044444436557
2018-05-10 03:07:30,14.369038888893556
2018-05-10 03:22:30,15.730849999999919
2018-05-10 03:37:30,18.236461111115204
2018-05-10 03:52:30,17.844216666675493
2018-05-10 04:07:30,18.061694444440946
2018-05-10 04:22:30,17.910166666661098
2018-05-10 04:37:30,21.703711111102166
2018-05-10 04:52:30,22.44999444444329
2018-05-10 05:07:30,28.19017222221737
2018-05-10 05:22:30,34.89892222221897
2018-05-10 05:37:30,39.08520555555879
2018-05-10 05:52:30,40.19583333333867
2018-05-10 06:07:30,43.71667777777475
2018-05-10 06:22:30,41.648044444431434
2018-05-10 06:37:30,47.983466666661116
2018-05-10 06:52:30,48.70616666667047
2018-05-10 07:07:30,58.44310555555785
2018-05-10 07:22:30,64.69138333333103
2018-05-10 07:37:30,55.865288888904615
2018-05-10 07:52:30,49.0599000000002
2018-05-10 08:07:30,31.564933333327645
2018-05-10 08:22:30,41.66243888888857
2018-05-10 08:37:30,42.22752222222698
2018-05-10 08:52:30,30.340944444440538
2018-05-10 09:07:30,36.0711888888909
2018-05-10 09:22:30,41.44625555555467
2018-05-10 09:37:30,44.63080000001719
2018-05-10 09:52:30,37.207516666658194
2018-05-10 10:07:30,35.4784000000036
2018-05-10 10:22:30,42.433238888879714
2018-05-10 10:37:30,47.73388888890622
2018-05-10 10:52:30,45.69628888888474
2018-05-10 11:07:30,56.03461666666044
2018-05-10 11:22:30,54.92221111109757
2018-05-10 11:37:30,39.02627777777525
2018-05-10 11:52:30,37.79047222222289
2018-05-10 12:07:30,39.357544444435916
2018-05-10 12:22:30,43.365711111106066
2018-05-10 12:37:30,42.46311666668407
2018-05-10 12:52:30,42.6098333333357
2018-05-10 13:07:30,37.31329444444782
2018-05-10 13:22:30,35.13541111111044
2018-05-10 13:37:30,36.550027777782816
2018-05-10 13:52:30,32.22472777776784
2018-05-10 14:07:30,37.27006666666057
2018-05-10 14:22:30,35.44954444443283
2018-05-10 14:37:30,39.194600000006176
2018-05-10 14:52:30,40.67641666667623
2018-05-10 15:07:30,34.26951666665627
2018-05-10 15:22:30,34.974183333350084
2018-05-10 15:37:30,36.688316666659375
2018-05-10 15:52:30,41.602344444450864
2018-05-10 16:07:30,38.57476111111464
2018-05-10 16:22:30,40.57398333333549
2018-05-10 16:37:30,37.6547555555444
2018-05-10 16:52:30,43.65196111111072
2018-05-10 17:07:30,42.220105555570626
2018-05-10 17:22:30,42.215816666670435
2018-05-10 17:37:30,51.094794444456056
2018-05-10 17:52:30,56.94641666666212
2018-05-10 18:07:30,62.00122222223217
2018-05-10 18:22:30,51.60115555555603
2018-05-10 18:37:30,46.82868888889061
2018-05-10 18:52:30,54.07871666664869
2018-05-10 19:07:30,55.34443333333911
2018-05-10 19:22:30,59.01055000000997
2018-05-10 19:37:30,56.56425555554961
2018-05-10 19:52:30,60.727961111108016
2018-05-10 20:07:30,58.52897222221873
2018-05-10 20:22:30,64.27846111112376
2018-05-10 20:37:30,56.491744444436335
2018-05-10 20:52:30,48.73597777777832
2018-05-10 21:07:30,50.357794444440515
2018-05-10 21:22:30,42.79338333333362
2018-05-10 21:37:30,34.553850000007515
2018-05-10 21:52:30,31.757027777788608
2018-05-10 22:07:30,27.785222222224547
2018-05-10 22:22:30,25.125294444453175
