date,value
2018-05-09 22:37:30,23.90931666666802
2018-05-09 22:52:30,22.06937222222041
2018-05-09 23:07:30,20.597876388885197
2018-05-09 23:22:30,19.230959722219268
2018-05-09 23:37:30,20.14568750000035
2018-05-09 23:52:30,18.243934722224367
2018-05-10 00:07:30,16.050765277781466
2018-05-10 00:22:30,14.423406944453745
2018-05-10 00:37:30,14.963190277783724
2018-05-10 00:52:30,14.240261111110158
2018-05-10 01:07:30,11.924116666665213
2018-05-10 01:22:30,11.739120833335619
2018-05-10 01:37:30,16.02103194445226
2018-05-10 01:52:30,17.389358333333803
2018-05-10 02:07:30,16.426905555552366
2018-05-10 02:22:30,14.590529166664055
2018-05-10 02:37:30,10.67141527777494
2018-05-10 02:52:30,13.072041666662699
2018-05-10 03:07:30,14.706397222224041
2018-05-10 03:22:30,15.762777777777956
2018-05-10 03:37:30,17.758433333336143
2018-05-10 03:52:30,17.8851152777861
2018-05-10 04:07:30,18.203248611109302
2018-05-10 04:22:30,18.272298611103906
2018-05-10 04:37:30,21.425856018508057
2018-05-10 04:52:30,23.3231004629597
2018-05-10 05:07:30,28.066612499995244
2018-05-10 05:22:30,34.891977777777356
2018-05-10 05:37:30,38.46740925926133
2018-05-10 05:52:30,40.81861249999929
2018-05-10 06:07:30,43.330406944442075
2018-05-10 06:22:30,42.325436111103045
2018-05-10 06:37:30,47.04613333332236
2018-05-10 06:52:30,49.86110972222741
2018-05-10 07:07:30,57.07715416666542
2018-05-10 07:22:30,63.02525972222793
2018-05-10 07:37:30,57.95052638889683
2018-05-10 07:52:30,46.66406111111064
2018-05-10 08:07:30,34.96049999999377
2018-05-10 08:22:30,40.42696250000154
2018-05-10 08:37:30,41.09559861111484
2018-05-10 08:52:30,32.7423180555561
2018-05-10 09:07:30,34.68733472222084
2018-05-10 09:22:30,41.687762500001554
2018-05-10 09:37:30,43.8084541666758
2018-05-10 09:52:30,36.760278888887115
2018-05-10 10:07:30,36.618853333326115
2018-05-10 10:22:30,42.613231944444124
2018-05-10 10:37:30,46.43190416667858
2018-05-10 10:52:30,47.66821111110767
2018-05-10 11:07:30,52.97168333332593
2018-05-10 11:22:30,54.108552777765
2018-05-10 11:37:30,41.61184444444007
2018-05-10 11:52:30,38.09225833333039
2018-05-10 12:07:30,39.683377777771966
2018-05-10 12:22:30,42.6282791666672
2018-05-10 12:37:30,42.88962638889643
2018-05-10 12:52:30,41.68812361111486
2018-05-10 13:07:30,38.00386250000156
2018-05-10 13:22:30,35.643743055556115
2018-05-10 13:37:30,35.383954166671174
2018-05-10 13:52:30,33.65292083332679
2018-05-10 14:07:30,36.38325416665975
2018-05-10 14:22:30,36.13175277777191
2018-05-10 14:37:30,39.47697777778012
2018-05-10 14:52:30,39.45177187500303
2018-05-10 15:07:30,35.12935543981075
2018-05-10 15:22:30,34.72898425927633
2018-05-10 15:37:30,37.568850000003295
2018-05-10 15:52:30,40.21648541666946
2018-05-10 16:07:30,39.48959791666857
2018-05-10 16:22:30,39.86028888889268
2018-05-10 16:37:30,38.98063055554667
2018-05-10 16:52:30,42.37469166666051
2018-05-10 17:07:30,41.74428333334072
2018-05-10 17:22:30,43.83195416667513
2018-05-10 17:37:30,50.4361958333393
2018-05-10 17:52:30,57.11665416667529
2018-05-10 18:07:30,60.08149861111451
2018-05-10 18:22:30,52.60596944444114
2018-05-10 18:37:30,48.2238506613794
2018-05-10 18:52:30,53.33148816136236
2018-05-10 19:07:30,56.09436527777871
2018-05-10 19:22:30,57.87323333333916
2018-05-10 19:37:30,57.668566666667175
2018-05-10 19:52:30,59.37558888888452
2018-05-10 20:07:30,59.78590833333874
2018-05-10 20:22:30,62.442694444449444
2018-05-10 20:37:30,56.24626111111138
2018-05-10 20:52:30,50.756480555552116
2018-05-10 21:07:30,50.230905555552454
2018-05-10 21:22:30,41.22937361110962
2018-05-10 21:37:30,35.67364305555748
2018-05-10 21:52:30,31.371234722235386
2018-05-10 22:07:30,28.017684722224658
2018-05-10 22:22:30,25.400620833341236
2018-05-10 22:37:30,25.459773611113633
2018-05-10 22:52:30,23.690652777771902
2018-05-10 23:07:30,22.189000000002125
2018-05-10 23:22:30,23.506229166679987
2018-05-10 23:37:30,22.728984722223686
2018-05-10 23:52:30,18.71131388887443
2018-05-11 00:07:30,17.254499999991822
2018-05-11 00:22:30,14.194477777764405
2018-05-11 00:37:30,12.360711111105047
2018-05-11 00:52:30,12.232718055565783
2018-05-11 01:07:30,10.349193055546493
2018-05-11 01:22:30,10.417616666665708
2018-05-11 01:37:30,14.310372222225851
2018-05-11 01:52:30,15.946356944452418
2018-05-11 02:07:30,15.142145833327959
2018-05-11 02:22:30,13.183684722222097
2018-05-11 02:37:30,9.333790277778462
2018-05-11 02:52:30,11.460873611107672
2018-05-11 03:07:30,12.615806944450014
2018-05-11 03:22:30,12.781537500002742
2018-05-11 03:37:30,14.204818055553915
2018-05-11 03:52:30,12.474015277777653
2018-05-11 04:07:30,9.901676388886699
2018-05-11 04:22:30,8.384379166665894
2018-05-11 04:37:30,10.018040277769614
2018-05-11 04:52:30,10.627597222221084
2018-05-11 05:07:30,14.893486111119273
2018-05-11 05:22:30,21.50175833333924
2018-05-11 05:37:30,24.513524999994843
2018-05-11 05:52:30,27.009845833323197
2018-05-11 06:07:30,29.7999041666626
2018-05-11 06:22:30,29.63444166667614
2018-05-11 06:37:30,35.93380277777396
2018-05-11 06:52:30,35.69534027777627
2018-05-11 07:07:30,38.38440972222452
2018-05-11 07:22:30,44.99395000000368
2018-05-11 07:37:30,47.36374722221808
2018-05-11 07:52:30,44.19144999999844
2018-05-11 08:07:30,38.09699166666542
2018-05-11 08:22:30,38.44490833333839
2018-05-11 08:37:30,41.95597314814222
2018-05-11 08:52:30,50.77950231481009
2018-05-11 09:07:30,49.618268055553926
2018-05-11 09:22:30,48.01364861111506
2018-05-11 09:37:30,51.128681944446726
2018-05-11 09:52:30,55.959590277772804
2018-05-11 10:07:30,49.81877638888909
2018-05-11 10:22:30,41.99842777778031
2018-05-11 10:37:30,40.19123777778077
2018-05-11 10:52:30,41.6844175000042
2018-05-11 11:07:30,39.69874972222169
2018-05-11 11:22:30,34.821222222224606
2018-05-11 11:37:30,35.73888611111033
2018-05-11 11:52:30,39.849945833324455
2018-05-11 12:07:30,44.40559861110523
2018-05-11 12:22:30,40.61864861111462
2018-05-11 12:37:30,36.70262083333728
2018-05-11 12:52:30,37.43020972222075
2018-05-11 13:07:30,36.98367083332778
2018-05-11 13:22:30,36.07510416666628
2018-05-11 13:37:30,30.904973611097375
2018-05-11 13:52:30,27.7868305555603
2018-05-11 14:07:30,29.047163888888463
2018-05-11 14:22:30,28.903229166659003
2018-05-11 14:37:30,28.39149305555111
2018-05-11 14:52:30,28.965423611109145
2018-05-11 15:07:30,41.91528472222126
2018-05-11 15:22:30,52.69420138889109
2018-05-11 15:37:30,39.17382361111231
2018-05-11 15:52:30,37.481210185182135
2018-05-11 16:07:30,44.50193472222236
2018-05-11 16:22:30,51.52698402777605
2018-05-11 16:37:30,51.25016458331811
2018-05-11 16:52:30,48.6140826388837
2018-05-11 17:07:30,45.98563125000146
2018-05-11 17:22:30,52.18216944444066
2018-05-11 17:37:30,58.102036111111374
2018-05-11 17:52:30,62.02328611111443
2018-05-11 18:07:30,58.5583861111154
2018-05-11 18:22:30,52.85518611110456
2018-05-11 18:37:30,50.50304166667047
2018-05-11 18:52:30,51.53152638888423
2018-05-11 19:07:30,48.64026527777969
2018-05-11 19:22:30,44.21775277778943
2018-05-11 19:37:30,46.20488194444988
2018-05-11 19:52:30,48.852269444440026
2018-05-11 20:07:30,49.09195694444497
2018-05-11 20:22:30,58.46775833332504
2018-05-11 20:37:30,54.43513333333976
2018-05-11 20:52:30,49.47423611111299
2018-05-11 21:07:30,48.30085833333578
2018-05-11 21:22:30,39.82399027777865
2018-05-11 21:37:30,35.13717361111412
2018-05-11 21:52:30,34.01006666668036
2018-05-11 22:07:30,35.87074722223042
2018-05-11 22:22:30,33.03498194444546
2018-05-11 22:37:30,29.232454166667594
2018-05-11 22:52:30,27.430052777774108
2018-05-11 23:07:30,30.60700277777869
2018-05-11 23:22:30,27.89172222221896
2018-05-11 23:37:30,23.234361111110047
2018-05-11 23:52:30,21.09619027777444
2018-05-12 00:07:30,20.778448611108615
2018-05-12 00:22:30,19.367552777777746
2018-05-12 00:37:30,18.04464444444602
2018-05-12 00:52:30,17.605702777782426
2018-05-12 01:07:30,15.48680555555984
2018-05-12 01:22:30,15.203190277781687
2018-05-12 01:37:30,18.487945833338017
2018-05-12 01:52:30,19.46389861110947
2018-05-12 02:07:30,18.499354166669946
2018-05-12 02:22:30,16.51041111111408
2018-05-12 02:37:30,12.390530555549049
2018-05-12 02:52:30,14.470356944442756
2018-05-12 03:07:30,14.950401388894534
2018-05-12 03:22:30,14.535606944446045
2018-05-12 03:37:30,15.696515277777507
2018-05-12 03:52:30,13.952069444443623
2018-05-12 04:07:30,11.937110185186611
2018-05-12 04:22:30,10.283690740736347
2018-05-12 04:37:30,12.538328703700245
2018-05-12 04:52:30,12.972413888885058
2018-05-12 05:07:30,16.98832499999844
2018-05-12 05:22:30,23.247698611114174
2018-05-12 05:37:30,27.153731944436004
2018-05-12 05:52:30,30.070773611107143
2018-05-12 06:07:30,32.223623611116636
2018-05-12 06:22:30,31.438729166660778
2018-05-12 06:37:30,33.26651249999486
2018-05-12 06:52:30,30.96363888889755
2018-05-12 07:07:30,35.102505555565585
2018-05-12 07:22:30,39.73567777777862
2018-05-12 07:37:30,35.64476388889307
2018-05-12 07:52:30,34.94911527777731
2018-05-12 08:07:30,35.161004166668135
2018-05-12 08:22:30,48.11908055555614
2018-05-12 08:37:30,51.916682936516736
2018-05-12 08:52:30,48.48891626983459
2018-05-12 09:07:30,50.950424999984534
2018-05-12 09:22:30,52.768236111114675
2018-05-12 09:37:30,55.54629999999452
2018-05-12 09:52:30,50.51119305555039
2018-05-12 10:07:30,54.34997916665816
2018-05-12 10:22:30,56.44566805555587
2018-05-12 10:37:30,55.53105694444821
2018-05-12 10:52:30,49.25276111111452
2018-05-12 11:07:30,48.91393611110834
2018-05-12 11:22:30,55.0548222222169
2018-05-12 11:37:30,57.29779444444648
2018-05-12 11:52:30,55.84094861111953
2018-05-12 12:07:30,58.86625046297195
2018-05-12 12:22:30,59.2728111111137
2018-05-12 12:37:30,53.04647500000283
2018-05-12 12:52:30,46.78755555555472
2018-05-12 13:07:30,46.76665833332663
2018-05-12 13:22:30,49.80146527777106
2018-05-12 13:37:30,49.45507916666611
2018-05-12 13:52:30,44.36466666666092
2018-05-12 14:07:30,41.5852305555527
2018-05-12 14:22:30,44.36505555556141
2018-05-12 14:37:30,42.933175000005576
2018-05-12 14:52:30,42.50176527777512
2018-05-12 15:07:30,44.145180092597
2018-05-12 15:22:30,44.536026388890605
2018-05-12 15:37:30,44.28941250000207
2018-05-12 15:52:30,41.73792083333319
2018-05-12 16:07:30,40.544568055545824
2018-05-12 16:22:30,42.10175138888735
2018-05-12 16:37:30,48.68934305556468
2018-05-12 16:52:30,54.472877777778194
2018-05-12 17:07:30,54.586702777778555
2018-05-12 17:22:30,56.1015131944514
2018-05-12 17:37:30,62.95265069445304
2018-05-12 17:52:30,57.9626222222214
2018-05-12 18:07:30,52.31881666665504
2018-05-12 18:22:30,49.65613749999102
2018-05-12 18:37:30,47.61741527777485
2018-05-12 18:52:30,50.29267638888632
2018-05-12 19:07:30,52.75717638888818
2018-05-12 19:22:30,57.48190277777758
2018-05-12 19:37:30,58.020166666668956
2018-05-12 19:52:30,55.477433333333465
2018-05-12 20:07:30,51.945341666669265
2018-05-12 20:22:30,49.37485000000379
2018-05-12 20:37:30,45.2152083333458
2018-05-12 20:52:30,44.259322222234914
2018-05-12 21:07:30,43.98261111111424
2018-05-12 21:22:30,39.26959305555647
2018-05-12 21:37:30,37.722662500003935
2018-05-12 21:52:30,32.67915416667529
2018-05-12 22:07:30,32.036743055556144
2018-05-12 22:22:30,31.072770833328832
2018-05-12 22:37:30,30.133112499999697
2018-05-12 22:52:30,30.378693055554322
2018-05-12 23:07:30,32.75354583334047
2018-05-12 23:22:30,31.948643055558932
2018-05-12 23:37:30,29.434495833327674
2018-05-12 23:52:30,26.95220694443924
2018-05-13 00:07:30,27.58346249999522
2018-05-13 00:22:30,25.995030555553967
2018-05-13 00:37:30,22.657408333325293
2018-05-13 00:52:30,21.48990833332209
2018-05-13 01:07:30,19.990852777780674
2018-05-13 01:22:30,19.27533333333122
2018-05-13 01:37:30,21.755391666680225
2018-05-13 01:52:30,21.86927638889756
2018-05-13 02:07:30,21.603126388887176
2018-05-13 02:22:30,20.109583333338378
2018-05-13 02:37:30,16.084638888882182
2018-05-13 02:52:30,17.807477777787426
2018-05-13 03:07:30,19.246497222222388
2018-05-13 03:22:30,18.82204027777334
2018-05-13 03:37:30,19.813043055553862
2018-05-13 03:52:30,18.847943055552605
2018-05-13 04:07:30,16.57590694443934
2018-05-13 04:22:30,14.876683333335677
2018-05-13 04:37:30,16.705555555556202
2018-05-13 04:52:30,16.98135972221644
2018-05-13 05:07:30,18.053201388887828
2018-05-13 05:22:30,22.109512499999255
2018-05-13 05:37:30,26.057031944445043
2018-05-13 05:52:30,28.384244444445358
2018-05-13 06:07:30,27.099827777776227
2018-05-13 06:22:30,24.76054027777718
2018-05-13 06:37:30,28.698401388879574
2018-05-13 06:52:30,26.563006944437802
2018-05-13 07:07:30,24.2912152777717
2018-05-13 07:22:30,25.117504166672006
2018-05-13 07:37:30,26.834859722221154
2018-05-13 07:52:30,30.035201388891437
2018-05-13 08:07:30,35.966131944449444
2018-05-13 08:22:30,44.09769444442645
2018-05-13 08:37:30,43.560841666658234
2018-05-13 08:52:30,39.6215222222163
2018-05-13 09:07:30,44.00315069445787
2018-05-13 09:22:30,48.97925902778661
2018-05-13 09:37:30,52.085877777783026
2018-05-13 09:52:30,56.33705555555207
2018-05-13 10:07:30,55.58386666667502
2018-05-13 10:22:30,56.28290972222021
2018-05-13 10:37:30,60.43067916666041
2018-05-13 10:52:30,61.965190277762304
2018-05-13 11:07:30,67.81125972222071
2018-05-13 11:22:30,68.32430625000416
2018-05-13 11:37:30,67.80885763890547
2018-05-13 11:52:30,78.01987416666088
2018-05-13 12:07:30,77.58395527776884
2018-05-13 12:22:30,70.74841388889763
2018-05-13 12:37:30,64.27948333331733
2018-05-13 12:52:30,63.26007499998377
2018-05-13 13:07:30,60.484372222199454
2018-05-13 13:22:30,59.15388055554649
2018-05-13 13:37:30,54.77766111110395
2018-05-13 13:52:30,51.43255277775461
2018-05-13 14:07:30,49.516072222206276
2018-05-13 14:22:30,48.99677500001417
2018-05-13 14:37:30,50.01930555555009
2018-05-13 14:52:30,52.05023472223547
2018-05-13 15:07:30,47.81873194444779
2018-05-13 15:22:30,44.523771527768986
2018-05-13 15:37:30,47.50461736111902
2018-05-13 15:52:30,45.66477222222602
2018-05-13 16:07:30,46.7908652777769
2018-05-13 16:22:30,43.51355833332491
2018-05-13 16:37:30,46.31548611109611
2018-05-13 16:52:30,43.68124722222274
2018-05-13 17:07:30,44.39105138889863
2018-05-13 17:22:30,49.98059027778072
2018-05-13 17:37:30,49.44846805554698
2018-05-13 17:52:30,44.361781944440736
2018-05-13 18:07:30,43.99756250000064
2018-05-13 18:22:30,43.23188472222682
2018-05-13 18:37:30,43.70540972222079
2018-05-13 18:52:30,52.34028888888861
2018-05-13 19:07:30,50.20986388888559
2018-05-13 19:22:30,48.42331944441685
2018-05-13 19:37:30,42.64454999998998
2018-05-13 19:52:30,39.77146666665794
2018-05-13 20:07:30,44.43284097225114
2018-05-13 20:22:30,49.0995708333503
2018-05-13 20:37:30,44.4469673611311
2018-05-13 20:52:30,41.734508333334816
2018-05-13 21:07:30,41.99326111112168
2018-05-13 21:22:30,37.607802777783945
2018-05-13 21:37:30,33.6614111111121
2018-05-13 21:52:30,31.31486388889607
2018-05-13 22:07:30,29.23127499997645
2018-05-13 22:22:30,26.520740277795994
2018-05-13 22:37:30,26.02591250002297
2018-05-13 22:52:30,25.03322083333478
2018-05-13 23:07:30,24.842748611110437
2018-05-13 23:22:30,23.569829444422794
2018-05-13 23:37:30,21.82624499998201
2018-05-13 23:52:30,21.813886111100146
2018-05-14 00:07:30,27.101438888872508
2018-05-14 00:22:30,24.22795972222957
2018-05-14 00:37:30,16.602531944452494
2018-05-14 00:52:30,15.761020833328075
2018-05-14 01:07:30,13.992909722219338
2018-05-14 01:22:30,13.419706944441714
2018-05-14 01:37:30,17.06977638888202
2018-05-14 01:52:30,18.60727500001667
2018-05-14 02:07:30,18.32343611111719
2018-05-14 02:22:30,16.014936111103452
2018-05-14 02:37:30,11.872555555550207
2018-05-14 02:52:30,13.842658333327563
2018-05-14 03:07:30,14.82126111110847
2018-05-14 03:22:30,15.060174999998708
2018-05-14 03:37:30,16.702437037034542
2018-05-14 03:52:30,14.483586111105978
2018-05-14 04:07:30,12.311397222227242
2018-05-14 04:22:30,10.052626388882345
2018-05-14 04:37:30,11.808977314809454
2018-05-14 04:52:30,12.880857870375621
2018-05-14 05:07:30,14.63226805555314
2018-05-14 05:22:30,20.367798611099715
2018-05-14 05:37:30,24.5803069444446
2018-05-14 05:52:30,28.38398055558355
2018-05-14 06:07:30,31.466013888886664
2018-05-14 06:22:30,32.599586111085955
2018-05-14 06:37:30,37.163324999994074
2018-05-14 06:52:30,37.91174166666315
2018-05-14 07:07:30,41.37197777779511
2018-05-14 07:22:30,44.4068374999988
2018-05-14 07:37:30,44.47544861112692
2018-05-14 07:52:30,40.77681388890778
2018-05-14 08:07:30,39.277822222218674
2018-05-14 08:22:30,41.55017083333223
2018-05-14 08:37:30,40.12254305555689
2018-05-14 08:52:30,37.27781111111835
2018-05-14 09:07:30,38.88287777778169
2018-05-14 09:22:30,36.711258333336446
2018-05-14 09:37:30,36.698902777789044
2018-05-14 09:52:30,33.909097222218406
2018-05-14 10:07:30,34.03846944443649
2018-05-14 10:22:30,35.49668194443075
2018-05-14 10:37:30,36.38597916666913
2018-05-14 10:52:30,46.337375000002794
2018-05-14 11:07:30,48.325177777791396
2018-05-14 11:22:30,40.78764305556251
2018-05-14 11:37:30,37.08372083332506
2018-05-14 11:52:30,35.545852777780965
2018-05-14 12:07:30,34.7318638888828
2018-05-14 12:22:30,38.12778923609585
2018-05-14 12:37:30,41.2668593749986
2018-05-14 12:52:30,43.40316388890642
2018-05-14 13:07:30,39.58295555556833
2018-05-14 13:22:30,37.36152222223609
2018-05-14 13:37:30,38.68452499999694
2018-05-14 13:52:30,39.4001819444311
2018-05-14 14:07:30,34.837048611123464
2018-05-14 14:22:30,34.008056944439886
2018-05-14 14:37:30,32.52001249998284
2018-05-14 14:52:30,29.468440277763875
2018-05-14 15:07:30,28.108284722227836
2018-05-14 15:22:30,29.06491111111245
2018-05-14 15:37:30,28.923866666678805
2018-05-14 15:52:30,32.32325277777272
2018-05-14 16:07:30,35.13785833334987
2018-05-14 16:22:30,37.165893055564084
2018-05-14 16:37:30,38.98811805553851
2018-05-14 16:52:30,38.66090138886648
2018-05-14 17:07:30,43.14075694444182
2018-05-14 17:22:30,51.41154444443964
2018-05-14 17:37:30,55.05441666665865
2018-05-14 17:52:30,51.17394583333953
2018-05-14 18:07:30,51.154531944448536
2018-05-14 18:22:30,58.84416527778376
2018-05-14 18:37:30,57.91549027778092
2018-05-14 18:52:30,50.735148611121986
2018-05-14 19:07:30,48.473629166670435
2018-05-14 19:22:30,48.28325694443629
2018-05-14 19:37:30,48.14056805555447
2018-05-14 19:52:30,45.916819444450084
2018-05-14 20:07:30,43.32441111110529
2018-05-14 20:22:30,53.04007222222572
2018-05-14 20:37:30,50.710025000000314
2018-05-14 20:52:30,43.13302083333838
2018-05-14 21:07:30,39.06617083334277
2018-05-14 21:22:30,35.911619444443204
2018-05-14 21:37:30,33.46988333333866
2018-05-14 21:52:30,36.370134722223156
2018-05-14 22:07:30,43.570109722226334
2018-05-14 22:22:30,38.64819305556739
2018-05-14 22:37:30,35.785740277788136
2018-05-14 22:52:30,35.50627638889273
2018-05-14 23:07:30,37.01464861109707
2018-05-14 23:22:30,35.75745694444777
2018-05-14 23:37:30,32.7482847222127
2018-05-14 23:52:30,28.552648611090262
2018-05-15 00:07:30,26.90650416666176
2018-05-15 00:22:30,24.59875138886855
2018-05-15 00:37:30,23.318769444427744
2018-05-15 00:52:30,17.654184722232458
2018-05-15 01:07:30,12.110388888897432
2018-05-15 01:22:30,11.565237499991781
2018-05-15 01:37:30,15.027665277782944
2018-05-15 01:52:30,17.46566944445658
2018-05-15 02:07:30,17.27739722222759
2018-05-15 02:22:30,15.09905277776852
2018-05-15 02:37:30,10.544955555553315
2018-05-15 02:52:30,13.500779166657594
2018-05-15 03:07:30,14.6068236111023
2018-05-15 03:22:30,14.108938888894045
2018-05-15 03:37:30,15.181197222213086
2018-05-15 03:52:30,13.255016666655138
2018-05-15 04:07:30,11.32226666664792
2018-05-15 04:22:30,15.437273611110868
2018-05-15 04:37:30,19.415556944448326
2018-05-15 04:52:30,14.778820833322243
2018-05-15 05:07:30,13.668270833339193
2018-05-15 05:22:30,18.97946111111378
2018-05-15 05:37:30,24.153166666670586
2018-05-15 05:52:30,27.7889513888731
2018-05-15 06:07:30,26.168326388891728
2018-05-15 06:22:30,24.232159722225333
2018-05-15 06:37:30,32.29030972222972
2018-05-15 06:52:30,39.96760972223274
2018-05-15 07:07:30,46.647156944454764
2018-05-15 07:22:30,48.031279861112125
2018-05-15 07:37:30,45.33773217591806
2018-05-15 07:52:30,44.06871111111104
2018-05-15 08:07:30,43.57853055554733
2018-05-15 08:22:30,46.807336111116456
2018-05-15 08:37:30,42.19106111110159
2018-05-15 08:52:30,40.275011111123604
2018-05-15 09:07:30,42.32949722222838
2018-05-15 09:22:30,41.03325946969562
2018-05-15 09:37:30,35.36765479797759
2018-05-15 09:52:30,35.87392777777859
2018-05-15 10:07:30,42.657256944454275
2018-05-15 10:22:30,45.90871527776471
2018-05-15 10:37:30,45.57162916667585
2018-05-15 10:52:30,46.855862500015064
2018-05-15 11:07:30,51.22897916668444
2018-05-15 11:22:30,52.194186111111776
2018-05-15 11:37:30,42.86376944441872
2018-05-15 11:52:30,43.21571388888697
2018-05-15 12:07:30,45.00929166667629
2018-05-15 12:22:30,46.84253402776085
2018-05-15 12:37:30,43.77610486111371
2018-05-15 12:52:30,41.773630555544514
2018-05-15 13:07:30,40.14451388887392
2018-05-15 13:22:30,37.17857638886926
2018-05-15 13:37:30,32.79215694445156
2018-05-15 13:52:30,30.35035000001517
2018-05-15 14:07:30,31.212752777792048
2018-05-15 14:22:30,31.16479166665522
2018-05-15 14:37:30,32.46208888887486
2018-05-15 14:52:30,46.90119583334308
2018-05-15 15:07:30,47.7997236111114
2018-05-15 15:22:30,36.05290416668868
2018-05-15 15:37:30,37.270220833364874
2018-05-15 15:52:30,40.97361111110513
2018-05-15 16:07:30,44.427669444456114
2018-05-15 16:22:30,46.634777777777344
2018-05-15 16:37:30,42.35096111112216
2018-05-15 16:52:30,41.78031388888485
2018-05-15 17:07:30,50.52370833331224
2018-05-15 17:22:30,58.81495555552101
2018-05-15 17:37:30,56.70567222221871
2018-05-15 17:52:30,51.331097222224344
2018-05-15 18:07:30,50.2792277777844
2018-05-15 18:22:30,54.47753634258697
2018-05-15 18:37:30,54.887717361110845
2018-05-15 18:52:30,57.04086249999091
2018-05-15 19:07:30,62.25998472223
2018-05-15 19:22:30,60.2811791666536
2018-05-15 19:37:30,55.62189375000162
2018-05-15 19:52:30,54.28873541668872
2018-05-15 20:07:30,52.31087916666729
2018-05-15 20:22:30,55.094377777750196
2018-05-15 20:37:30,57.32864722220984
2018-05-15 20:52:30,49.065308333345456
2018-05-15 21:07:30,45.59469722222275
2018-05-15 21:22:30,41.58453611110599
2018-05-15 21:37:30,40.82246944443614
2018-05-15 21:52:30,32.76999166664609
2018-05-15 22:07:30,32.55378333332192
2018-05-15 22:22:30,38.20491527777631
2018-05-15 22:37:30,36.05180972223752
2018-05-15 22:52:30,27.566488888900494
2018-05-15 23:07:30,30.210616666663554
2018-05-15 23:22:30,29.095241666655056
2018-05-15 23:37:30,24.71325555555086
2018-05-15 23:52:30,20.099791666660167
2018-05-16 00:07:30,18.295525000008638
2018-05-16 00:22:30,15.416670833350508
2018-05-16 00:37:30,15.677676388891996
2018-05-16 00:52:30,14.564123611118703
2018-05-16 01:07:30,12.535026388890401
2018-05-16 01:22:30,12.96531805556151
2018-05-16 01:37:30,15.778859722238849
2018-05-16 01:52:30,17.4088208333269
2018-05-16 02:07:30,15.893334722226427
2018-05-16 02:22:30,16.43421388888237
2018-05-16 02:37:30,14.76485555554973
2018-05-16 02:52:30,15.134902777790558
2018-05-16 03:07:30,13.352566666661005
2018-05-16 03:22:30,16.184298611115082
2018-05-16 03:37:30,18.210870833332592
2018-05-16 03:52:30,12.692308333338588
2018-05-16 04:07:30,10.314952777785948
2018-05-16 04:22:30,8.494827777773025
2018-05-16 04:37:30,9.966594444449584
2018-05-16 04:52:30,10.709370833334106
2018-05-16 05:07:30,12.311340277767158
2018-05-16 05:22:30,17.259438888890145
2018-05-16 05:37:30,22.77403333334223
2018-05-16 05:52:30,27.309388194444182
2018-05-16 06:07:30,27.84088958331995
2018-05-16 06:22:30,27.241052777768346
2018-05-16 06:37:30,35.434224999989965
2018-05-16 06:52:30,39.48480555554852
2018-05-16 07:07:30,43.17161944445979
2018-05-16 07:22:30,45.626762500010955
2018-05-16 07:37:30,47.14547361112636
2018-05-16 07:52:30,50.014084722221014
2018-05-16 08:07:30,41.34850972222921
2018-05-16 08:22:30,42.96751388889243
2018-05-16 08:37:30,41.146166666658246
2018-05-16 08:52:30,32.89594722221227
2018-05-16 09:07:30,35.512550000014016
2018-05-16 09:22:30,34.35029444445536
2018-05-16 09:37:30,35.126144444446254
2018-05-16 09:52:30,41.28000555555627
2018-05-16 10:07:30,43.27416666666977
2018-05-16 10:22:30,43.344955092601595
2018-05-16 10:37:30,42.61665694444673
2018-05-16 10:52:30,48.07229861111409
2018-05-16 11:07:30,45.940534722220036
2018-05-16 11:22:30,44.45455555556691
2018-05-16 11:37:30,44.52053333332151
2018-05-16 11:52:30,48.622155555553036
2018-05-16 12:07:30,51.91403611112037
2018-05-16 12:22:30,49.86971388889651
2018-05-16 12:37:30,51.140653703710996
2018-05-16 12:52:30,47.14697777778201
2018-05-16 13:07:30,41.289211111099576
2018-05-16 13:22:30,35.84178333331511
2018-05-16 13:37:30,37.54781111111515
2018-05-16 13:52:30,35.701834722254716
2018-05-16 14:07:30,34.784070277775754
2018-05-16 14:22:30,41.484091111102316
2018-05-16 14:37:30,46.03410833335511
2018-05-16 14:52:30,51.18594305556326
2018-05-16 15:07:30,50.4873541666675
2018-05-16 15:22:30,48.12843611111748
2018-05-16 15:37:30,43.73310555556236
2018-05-16 15:52:30,34.9824513888816
2018-05-16 16:07:30,35.4362347222268
2018-05-16 16:22:30,39.48936527778278
2018-05-16 16:37:30,41.54784305555222
2018-05-16 16:52:30,47.66658472223935
2018-05-16 17:07:30,51.32946111111232
2018-05-16 17:22:30,53.224238888891705
2018-05-16 17:37:30,56.31996527776937
2018-05-16 17:52:30,58.75111944444507
2018-05-16 18:07:30,61.09276111111103
2018-05-16 18:22:30,58.13435555556498
2018-05-16 18:37:30,59.33223611112044
2018-05-16 18:52:30,64.91000555556093
2018-05-16 19:07:30,69.39108888888586
2018-05-16 19:22:30,66.22741666667571
2018-05-16 19:37:30,68.57633333334525
2018-05-16 19:52:30,69.26123472222389
2018-05-16 20:07:30,68.34148472221568
2018-05-16 20:22:30,70.14287777776917
2018-05-16 20:37:30,67.40833055554685
2018-05-16 20:52:30,60.88367222221859
